C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.1,0.3601572452915129
0.0001,1.0,0.0001,0.33622920752088864
0.01,1.0,0.01,0.33897941937144266
0.0001,1.0,0.001,0.30255428153320796
0.0001,1.0,0.0001,0.25421613043521035
0.001,1.0,0.0001,0.25976940366208023
0.0001,1.0,0.001,0.2968670130607635
0.01,1.0,0.01,0.3203968014265615
0.0001,1.0,0.0001,0.2749742755875194
0.0001,1.0,0.0001,0.2752402804841942
