C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.3098422739054347
0.1,10.0,10.0,0.34862736760829566
0.0001,10.0,10.0,0.281278136722858
0.0001,10.0,10.0,0.3007650523009858
0.0001,10.0,10.0,0.3020469303118762
0.0001,10.0,0.0001,0.3233354463255669
0.1,10.0,10.0,0.3133696979675591
0.1,10.0,10.0,0.3387920746160176
0.1,10.0,10.0,0.3140159328011739
0.0001,10.0,100.0,0.3002756193558006
