C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.1952202293361392
0.1,10.0,1.0,0.23193352974099807
0.1,10.0,1.0,0.2141006760137758
0.001,10.0,0.01,0.23051542952707896
0.1,10.0,10.0,0.21798685708787527
0.1,10.0,0.0001,0.217991974186285
0.1,1.0,1.0,0.2479814766311142
0.1,10.0,0.0001,0.21597500093699232
0.1,10.0,1.0,0.20014118723726135
0.0001,10.0,10.0,0.20060345651303704
