C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.25355184319957746
0.0001,10.0,0.001,0.22954589825134705
0.0001,10.0,10.0,0.28844635732234103
0.1,10.0,10.0,0.2566477188920504
0.0001,10.0,10.0,0.2859366403589363
0.0001,10.0,0.001,0.2984045616301264
0.1,10.0,0.0001,0.2725273411873049
0.0001,10.0,10.0,0.2535891777629277
0.0001,10.0,10.0,0.26359690640359557
0.0001,10.0,10.0,0.30264838036640324
