C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.21176013870854124
0.0001,10.0,1.0,0.19674548758318122
0.0001,1.0,1.0,0.228581091854734
0.0001,10.0,10.0,0.2424262742513433
0.0001,10.0,1.0,0.2132784631507158
0.0001,10.0,0.0001,0.23976151279097843
0.0001,1.0,1.0,0.20957045675163097
0.001,10.0,10.0,0.24980508298260928
0.0001,10.0,0.01,0.2139250051754112
0.0001,10.0,1.0,0.20169840205384143
