C,Epsilon,Omega,Kernel_alignment
0.01,1.0,1.0,0.18419003330621617
0.1,10.0,0.001,0.19512006159474604
0.0001,10.0,1.0,0.194706668088349
0.0001,10.0,1.0,0.1965437881688099
0.0001,1.0,1.0,0.1892222343850219
0.0001,1.0,10.0,0.20601493056026476
0.0001,1.0,0.0001,0.18790984593175256
0.0001,10.0,10.0,0.20191486067462824
0.0001,10.0,1.0,0.2110794592793789
0.0001,10.0,0.0001,0.18322107980603397
