Rold,Rnew,RMSE,CVrmse,MAE
0.8544567926091196,0.8811382232910515,0.3435988408017396,4058.4344017149206,0.2230949122758126
0.7122366550521084,0.6892384777673606,0.550161058790957,1162.1939390958448,0.42545631961536756
0.796564788880726,0.8081148680985515,0.4454527712347048,1161.180004299772,0.3732316453148398
0.8255410966898173,0.8350609667298982,0.42835134598491503,-685.450010896526,0.2996445545435573
0.8127698314214788,0.8329637444587157,0.4199927892858074,1004.6386425898978,0.3362718642945937
0.7042844724370354,0.658031027881598,0.6187118031780591,1283.5817831258182,0.4673713424682753
0.22352646700440526,0.5211991650324306,0.7084315060635912,16994.401111063944,0.6331082879755954
0.49367655759398865,0.5204727101132391,0.6792067095377162,3947.1672755291515,0.5958792681533038
0.8166040309340457,0.8235879198580758,0.4150039025320621,-798.3654781566768,0.2895068737303833
0.7357226562186434,0.7521074732262364,0.49419796925541387,-553.2783080256593,0.3935646327319814
