0.0,0.008191287753461828,0.008778501394879248,0.00833999036549744,0.008428425995574028,0.008571450638606707,0.0,0.008692711750192634,0.008312279636538467,0.0,0.00869256374837018,0.008693859134975682,0.008671069972122596,0.008677319284430749,0.008125815622158446,0.0,0.008147373854958154,0.00812149442555513,0.008176448676796212,0.008196238265219175,0.008030430828783975,0.00817066447304658,0.008255235777041788,0.008693786082902439,0.008029095521497397,0.008621657665351178,0.008381262349343823,0.008693823831313391,0.008609603682093714,0.008693859029628255,0.008693859265234341,0.008605057069865512,0.008471945732085756,0.0,0.008693818643392767,0.008693351337586619,0.008385714356232709,0.008584482680379202,0.008535156102952723,0.008314603799222102,0.008523140453443427,0.0,0.008444646089437709,0.008618853457561106,0.008692244882460523,0.00810094279907091,0.008693859034308185,0.008626590558001673,0.00807902492000033,0.008693859068709323,0.008690411069952553,0.008693859192034862,0.008447865526787805,0.008417926299280305,0.008693672840106314,0.008559414472357054,0.008693853145453968,0.008472768632795074,0.008693859249593127,0.008693859298988816,0.00869385925562042,0.008693859163550652,0.008065302931857697,0.008683820316178805,0.008537507390440631,0.008693287247344708,0.008105188889028237,0.008217396847395005,0.008479869067899678,0.008692252932936266,0.008693859252098528,0.008604146742473652,0.00850182039136489,0.00821571289324407,0.008424897045323261,0.008665105687150345,0.008693859255810685,0.00869385924951988,0.008199473102813756,0.008101313044303253,0.008344588346873212,0.008579278704631627,0.008196167224224383,0.008281038762780104,0.009470036448015529,0.0086938591709843,0.008320402873144525,0.009554540855903446,0.00878203006359837,0.008776943970246252,0.00897044511162629,0.008657458615607851,0.00833272941805637,0.00888345619954316,0.008564679642486684,0.00831579255453327,0.008379927098736214,0.008188425313726452,0.008780888405161131,0.008305654941684936,0.008363664808486446,0.008485956981185039,0.008383418483710223,0.008417253889910692,0.008809468410833306,0.008590255822352904,0.008394008571394664,0.0083942456195543,0.008430961897317605,0.008581029138071308,0.0,0.008230644701832244,0.008589817671050116,0.00858690817493774,0.008213527971500592,0.008423195476220991,0.008337035677942256,0.008509372183138197,0.008062327655784934
0.008313905687890772,0.0,0.008831882141096271,0.008304208714902974,0.008430829310470525,0.008681483738734591,0.0,0.008687043869429662,0.008363087517243122,0.0,0.008688936220069925,0.008545786894813407,0.008669929515289552,0.008680106430160763,0.008124882843133709,0.0,0.008146539650298771,0.008200858248672055,0.008175566478013915,0.008195347419945027,0.008068981355889033,0.00825024189938955,0.008332342830311597,0.008689705046851303,0.008189628368879636,0.008589287388064698,0.008536412853837428,0.008691430018715373,0.008408571393991766,0.008691509216102277,0.00869147839350373,0.008622338211397367,0.008547766150159584,0.0,0.008690638395351743,0.008690144693776523,0.00831232837299741,0.008540001393013993,0.008484140733343502,0.008314397786991197,0.008528120473870469,0.0,0.008588261008579384,0.00869138021104646,0.008689937419051564,0.008099928127275806,0.008661292098247847,0.008344226108298056,0.008078303122769586,0.008691509372586701,0.008691448170258291,0.008688390818374761,0.008671891775387377,0.008512147602699513,0.00869133259727898,0.008537210930765022,0.008691509452161338,0.008468334955146827,0.008691509439243673,0.008691509469933455,0.008691509428360856,0.008691509399474134,0.008115383925559999,0.00866161036496132,0.008525177713300556,0.008691509502773566,0.008174766640077744,0.008095526627764922,0.00821085395627507,0.008687821246889263,0.008673717978935503,0.00863941815662235,0.008585935252367638,0.008234392918996495,0.008460252594033248,0.008372445761543194,0.008691422776806141,0.008691509430873736,0.008094928280568564,0.0,0.00850545493698308,0.008549339147508684,0.008234865344078482,0.008379123956522365,0.00947604154395037,0.008690940985126816,0.008318102187816602,0.009562053335908644,0.00882218101240255,0.00882483288494662,0.009007629595874023,0.00868532797175224,0.008211172671897825,0.00884976765565085,0.008529768627398002,0.008307536590443814,0.00821629585190348,0.008077105867118205,0.008696651195267892,0.008295828340680605,0.008362825020637744,0.008691175885452295,0.00861882633852933,0.008497652299038129,0.00885158741684963,0.008598200349734363,0.008450497630381271,0.008182054283481281,0.008595468432295625,0.00841044515976478,0.00806150900373643,0.008179975452564561,0.008672781087843303,0.008641613815828892,0.008312842155954495,0.008197162938458687,0.008288661679229727,0.008331966484218217,0.008061288251562888
0.008216298478532799,0.008763464728523303,0.0,0.008316669729314724,0.008501457862119852,0.008532992330839486,0.008024108632426388,0.008691244502956833,0.008368927348503597,0.0,0.008691244154008139,0.008461383767124126,0.008642110856115662,0.008617532668927709,0.008197846122237309,0.0,0.008099211303167842,0.00805315998151358,0.008098830850576602,0.008228841139953551,0.008013158600973142,0.008094378608860631,0.008166090461889746,0.008691243985896798,0.008253102924335787,0.008401105838791263,0.008411438865262794,0.008690628612228125,0.008387873568562463,0.008691198822997315,0.00868964371760436,0.00868701766851029,0.008511979669548942,0.0,0.008688299281819856,0.008689206895493545,0.008410799980394715,0.008653729569891421,0.008396730749522564,0.008251035728169556,0.008158024883807825,0.0,0.008509601740252046,0.008691244500882827,0.00869124431201895,0.0,0.008624309882693965,0.008363585982763759,0.0,0.008691244344217171,0.008689309879206984,0.008689108812073992,0.008460058568791125,0.008433365029275134,0.008691244406098258,0.008579046147978768,0.008691244412159717,0.008688483123349753,0.008691244387815855,0.008691244490122041,0.008691244412141324,0.008691244302533612,0.008093791738515009,0.00869099419475508,0.008686393598772844,0.008691244440332344,0.008080395726847513,0.008231141222048613,0.008190691872934436,0.00869122507656863,0.008691244373164538,0.008631674037474273,0.008301883710777601,0.008217358131927864,0.008438955104282891,0.00869124463270344,0.00869124437748476,0.008691058654898153,0.008210041067450342,0.00806466674350752,0.008136265833299341,0.008577402919677209,0.008160082847474758,0.008263791636979259,0.009539780174866088,0.008691244679141803,0.008397545812389391,0.009627734651382593,0.00879745191182872,0.008770861849606446,0.00897547577212627,0.008604233426573928,0.00819652705049552,0.009095467993878049,0.008597105439322739,0.008488280722213833,0.008470990319482109,0.008233033270203175,0.00912413661097413,0.008503563513408068,0.008490716084642627,0.008690901077902644,0.008493859117000107,0.008575445190808004,0.008789582489318682,0.00857247747037527,0.008401497515168117,0.008291948140615206,0.00841420741546135,0.008574472686357882,0.008120953003807779,0.008575727373143391,0.008685331000846935,0.008449174663878173,0.008416813202563716,0.008382015509818276,0.008284538729082412,0.008380620450211141,0.008044274531643374
0.008242259079704689,0.008834008528735119,0.008386321144813481,0.0,0.008531343197838557,0.00852985029028373,0.008074385860912595,0.008679214719275533,0.008324490626329133,0.008056818597514856,0.008545211231193442,0.008662822885628765,0.008284863378590251,0.00864833098396137,0.00813420555381075,0.0,0.0,0.00816635952367482,0.00808470258777268,0.008286345688741757,0.008037777517282945,0.008211135927959344,0.008277652477708125,0.008678168404660394,0.00808787018193926,0.00857455569306416,0.008514093920827272,0.008679049222442356,0.008526796156993213,0.0086792123583284,0.008678532983223318,0.008673733562547359,0.008396277632574492,0.0,0.0086784689372054,0.008678681475661788,0.008406083527187896,0.00866023177085176,0.008395345257518389,0.008302807943546731,0.008312658049317136,0.0,0.00838569016484167,0.00867899481328435,0.008679216489822067,0.0,0.00850960492881119,0.008326655235892747,0.0,0.008679216390970338,0.008679008372230092,0.008679216330637994,0.008606670789397374,0.008516412790502428,0.008675329864039502,0.008614278438210225,0.008679215772699122,0.008679216532471697,0.008679216495480025,0.008679216641609448,0.008679216537268403,0.008679204584217585,0.008191985465274181,0.008679216310208817,0.008526449024530326,0.008679216573918916,0.00808722812502596,0.008067010083656964,0.008392863037557676,0.008679216633928606,0.008678695897553036,0.008552317514817791,0.008555869047090017,0.0083511181487537,0.008609912532883105,0.008581924313923843,0.00867921651837272,0.008679216511407992,0.008105085052847152,0.008360542626480694,0.00827884935775527,0.008555785705532434,0.008159336778207273,0.008251702131217838,0.009511498427753059,0.00867921631884139,0.008329276396334628,0.009598981747814992,0.008782265760279866,0.008740869271616923,0.008965105693549821,0.008550624683421585,0.008318406870028251,0.009028155413437943,0.008601360528135617,0.008433059131939345,0.008226834775974022,0.008067473475598767,0.009015591265667791,0.008440166378086453,0.008472188425710984,0.008678680422877467,0.008437727444883598,0.008471020660166516,0.008785319204328415,0.008563302954119905,0.008430693716972769,0.008283351408111206,0.008574431188411205,0.008567092007647204,0.00807221757640948,0.008463386367959166,0.008675857379920758,0.008615964480847258,0.008411363089764541,0.008366278281241311,0.008271571804726258,0.00818086939240691,0.008037471396997783
0.009008959551099302,0.01837457984597689,0.007319510783021345,0.00737027890611895,0.0,0.007651580323974862,0.008740074388251619,0.0076828512270476,0.007383763185571008,0.009136261860676584,0.007543878178169747,0.007672865729403052,0.007558069683754671,0.007675130679210151,0.007310730372867027,0.007300305192180293,0.007311763626145161,0.007308271692203974,0.0,0.0073516349704910045,0.0,0.007322875121511921,0.007353589523438119,0.0076813693543782684,0.0073256957614481,0.007654343283683713,0.007402684502162722,0.007684849548921011,0.007681246578857428,0.007684313862006964,0.007682790713603138,0.0076843481549549375,0.007499465761303606,0.0,0.007682309401409251,0.007682871244877598,0.007370105287850107,0.007684849114488594,0.007498592405821075,0.007921020833015921,0.0074257463559878455,0.0073211599506626986,0.007354687339966484,0.0076046659684810185,0.007684851027409499,0.00728431738142349,0.007684850558216055,0.007463053983716366,0.0072971880847457074,0.007684850730237616,0.007684033887406474,0.007684850628905891,0.007662442050254337,0.007429197063321052,0.007684851828247055,0.0075906634561192735,0.007684851339909276,0.0076607477510645654,0.00768485086013963,0.007684851946157231,0.007684851328834478,0.0076848507264144815,0.00731241375174552,0.007674439608740137,0.007683947791905395,0.007684851684954727,0.0077828613312390296,0.0,0.007345439331205557,0.0076801989419089285,0.0076848509012887815,0.0075845192344215565,0.007493315826318031,0.007356776314770912,0.007493993681746156,0.0076842715453772905,0.0076848509673130595,0.0076845708839166065,0.007618173137035931,0.011558020700514095,0.01221725256251724,0.007628850116365346,0.007802226216961217,0.008387492233773415,0.02347262317909213,0.007681248355679106,0.007657787239873181,0.02486068904208135,0.01204676300896755,0.011994944503601728,0.01484661986276819,0.010229648214970476,0.007901380574952304,0.015326271854806185,0.007428614078400141,0.008220339430722574,0.010007825241886986,0.008599076275439582,0.015276827755246376,0.008515172894863927,0.007457356096479903,0.007684777471982099,0.00755510431867603,0.007618409248086495,0.01197404401494321,0.008587769950484311,0.0,0.007423628974357122,0.007582389311326525,0.00789682349019844,0.009688189130765856,0.011420769823035682,0.007682137212099369,0.007564742858026225,0.0076332929339152315,0.00781204744898237,0.007636036095954873,0.00733649646277408,0.0
0.00833701452856422,0.008733906408600155,0.008387354536370479,0.008326949607168555,0.008535758015051787,0.0,0.0,0.008658494229421427,0.008416500725557517,0.0,0.008606714188610094,0.008506537270020202,0.00847171568251158,0.008469798833488284,0.008268612829105041,0.0,0.008131153697472275,0.008165224957345233,0.008149401357996392,0.00813245418450788,0.0,0.008212689023259436,0.008286537950920665,0.008662786555967332,0.008033471278496861,0.008551282887738484,0.008426155873147776,0.008664458581231563,0.008475687680599444,0.008664555671351772,0.00866452050611012,0.008643819141320062,0.008394631683871345,0.0,0.008663307843202914,0.008662933540864509,0.00840048153933638,0.008664555678081508,0.008504302843445938,0.008183012028095911,0.00842818720595331,0.0,0.008134606749547661,0.008574087404891136,0.008664232213640521,0.008068649972723281,0.0086645519729434,0.00858820510779593,0.008046790550578818,0.008664555877816858,0.008663803751837026,0.00866455586950087,0.008494728029315488,0.008589458224382413,0.00866455597219047,0.008663357030258159,0.008664555933303002,0.008664555935067198,0.008664555928737726,0.008664556006146662,0.008664555921330142,0.008664555852400009,0.008056565533659825,0.008664183481809163,0.008664342216345867,0.008664555151233337,0.008054233944121294,0.008224726588212026,0.0083411477090454,0.008664555897167489,0.008664555869289365,0.00847102204894245,0.008398925053266141,0.008182826561824041,0.008415125758385057,0.008664555766625823,0.008664438662480803,0.008664555869020138,0.00809888053129683,0.008278199006329453,0.008323494666478658,0.00853347915267257,0.008282623771691162,0.008328780406552038,0.00942085018105768,0.008663955802258653,0.008313347305584983,0.009507108205637995,0.008856189503488578,0.008860448715727555,0.009027761773405713,0.008708911303234495,0.008438086354748197,0.0090976853413109,0.008542488087746802,0.008510963689306306,0.008541032491424056,0.008292582312100038,0.009119707188451773,0.008536884143964687,0.008328556495092176,0.008664476956110648,0.00833605395449681,0.008546013476626478,0.008824317193732984,0.008543911010226972,0.008392656137465255,0.00836197881057605,0.008567708910744945,0.008409250237373883,0.008188224388209564,0.008575464290795263,0.008664429108529067,0.008604407512022138,0.0082524010204238,0.008187614910895142,0.008010357148405938,0.008470269502362132,0.008032196880130675
0.008432415013020516,0.008820443079273814,0.008131329270142854,0.008419246869274883,0.00865651257618272,0.00809788165266712,0.0,0.008681994480171009,0.008440097865382941,0.00809884651140167,0.008516353582179757,0.008472029382633979,0.00835961127098853,0.008604610733492528,0.008285932382252949,0.0,0.0,0.008071450330816809,0.008195048390357899,0.008319158097140743,0.007996542669633852,0.008118348772238361,0.008192768331951364,0.008682541144075401,0.008080132050837687,0.00849714722201482,0.008304011798695258,0.008682541268274785,0.008503152736619748,0.008682455805122028,0.008680859801565594,0.008682035963419257,0.008374011232449543,0.0,0.008679872185244427,0.008680625881902972,0.008397328935849359,0.008674980236866478,0.008484939207150972,0.008373146064234371,0.008489689062244076,0.0,0.008587946016201982,0.008680874452298534,0.00868254122133426,0.0,0.008524393424491312,0.00835461033400637,0.0,0.008682541358254558,0.008682541376833256,0.00868049986027275,0.008682541457456033,0.008478431874177919,0.008520431248736951,0.008677850570654259,0.00848806737894578,0.008682541555223647,0.00868254153977403,0.008564460359880932,0.008514544747808295,0.008541369975421036,0.008177454385113258,0.00868232718775116,0.008510779722263793,0.008682541509021131,0.008060470757680653,0.008147928358236724,0.00849666691557838,0.008680873393757038,0.008682538190414592,0.008601685923476106,0.008373949518996495,0.008278440921625645,0.008430561573928606,0.008682540857663299,0.008682541479267203,0.008682541470215804,0.008132218251170425,0.00821253206610053,0.008399696292515794,0.008505972013896274,0.0082433685055254,0.008232881536144508,0.009354767220655195,0.008682541779532633,0.008355306086273662,0.009435321907963416,0.008824626759198687,0.008800370772951234,0.008994487582096502,0.008688096620251745,0.008161869472102547,0.00911002003000034,0.008565842821976494,0.008522682855480143,0.008592193472615604,0.008204616170725033,0.00912960003093026,0.00854757889831641,0.008477142283362523,0.008682136977945024,0.00843028104539436,0.008389190590542805,0.008768897851994972,0.00855384461060513,0.008396161546489924,0.0081550343560983,0.008408264255177189,0.008561221882401394,0.008197117888030556,0.008564718844185278,0.008680308315412071,0.00844589671203426,0.00840789006371532,0.008413312899196558,0.008320519885702253,0.008461636751546032,0.008040432689250036
0.009775758063142166,0.018021946883595867,0.007265439330810634,0.007334847615873845,0.007392642622143343,0.008239262543774058,0.007611880508311969,0.0,0.007352075006998783,0.008571005272690507,0.007575847770756552,0.007596132673262081,0.007503530796135103,0.0075862354480204985,0.0072268954176534,0.007217978648706856,0.007242504015847381,0.0072282120997329185,0.0,0.0,0.0,0.007242525149281048,0.007273252590993837,0.0076123944391625654,0.007223062643626386,0.007465936792361414,0.007438254381592958,0.007612340871737941,0.007607683313539264,0.007529017431760439,0.007610237073100557,0.007611722473715997,0.007424431939174484,0.0,0.007609412775568881,0.007610134618054401,0.007245879198640974,0.0075488606192721346,0.007298440969600123,0.008198907413496237,0.007412878664860989,0.00756172977931556,0.007358698816947481,0.007607220359734169,0.0076124497902909935,0.00719629295583795,0.007529394111523531,0.0074051585455714095,0.007199190872115447,0.0076124490705288626,0.007612107044199494,0.00761244837078555,0.0076009051364467764,0.007492868749784223,0.007559988836819731,0.007560127088040124,0.007527869198506356,0.0076124417631355185,0.007612449551521063,0.0074374398674463575,0.007553319507039875,0.007554915988972627,0.0072323922165226295,0.0076124335606646545,0.007593472309271555,0.007612450076717644,0.0075646819561269625,0.007255197841903528,0.007295460927219079,0.007612450561803653,0.007611979461670506,0.0075197501188507855,0.007383107468913506,0.007282697146128655,0.007444163524877748,0.007610347126628563,0.007612449573393872,0.007612449475271244,0.007558160415489386,0.012160429201651338,0.010412885588422216,0.008055238189598836,0.00827442902909697,0.008861005952671523,0.02256538635791248,0.007612451866074277,0.00748456226747096,0.023671399990613518,0.01280632439003946,0.012929982941685157,0.016255014714615455,0.01094556920301386,0.00819910898547758,0.01642764117337268,0.007620930977619778,0.008329179636583181,0.010919048667562159,0.009207272539048392,0.016122910000769458,0.008670151043994769,0.00722023077801808,0.007424482531812533,0.007311232876738902,0.007487015219601328,0.012380658827841971,0.008811593155183288,0.0,0.007438548848063352,0.007385758113989317,0.008058891533192983,0.010124253001819362,0.011957756775865276,0.007341433743981553,0.007237113878528742,0.007735194604204053,0.00799857481242227,0.007708505745033023,0.00731782053941667,0.0
0.009770176435734064,0.017920752651404043,0.007345896247280122,0.0074423348923241435,0.007464781387888428,0.008494647056346668,0.0076186819081925095,0.00738802458128387,0.0,0.008878257945342008,0.0075718296062506985,0.007521072283822887,0.007410518789616491,0.007562573160696702,0.0072879271284877764,0.0072244760260149485,0.0072378732606845145,0.007225086382995434,0.0072210720351430155,0.007291778181272947,0.0,0.0072328241396982535,0.007250442524684656,0.007618620812807483,0.007214296360577406,0.007562303437995556,0.007437312204040848,0.007618499319934508,0.00763863905142995,0.00754731004327653,0.007615846523996139,0.007606530854922958,0.007419423045368319,0.0,0.007615292823819554,0.007616015226544965,0.007355898597394396,0.00749291440932408,0.007296784737250268,0.008073862139355481,0.007392145289453413,0.007231729205097291,0.007508430341319161,0.007563604023554645,0.007618680517091556,0.0,0.0076121144467812376,0.007434462760531098,0.0,0.0076186801225978625,0.0076146948308369045,0.007618679909019631,0.007583931799298748,0.0075243046883011625,0.007618681310471061,0.007493751635903364,0.00761868084983043,0.007601775177605476,0.007618680443768836,0.007618681679850227,0.007618648490541376,0.007618679699854926,0.007220188515437402,0.007617344023186115,0.007594646978392847,0.007618678910953119,0.007616495149500152,0.007257927181740116,0.0074160063134660345,0.007617378163556315,0.007617000846926009,0.007460853834609036,0.007481997813159072,0.007239743619835626,0.00736474332056098,0.007320047062845344,0.007618680305833411,0.007618680220425205,0.007647002702747441,0.012436678697909598,0.010639119931124168,0.008052458959326575,0.008364043835578972,0.008813076060197595,0.021930425627075215,0.007618682060878313,0.007471001151411419,0.02331772883686432,0.012701675455301835,0.012865356235227514,0.01608447138921696,0.010834601707976694,0.008202545619154789,0.016424249065416164,0.007627154593484506,0.008339455999686943,0.01094264150555282,0.009175090470370328,0.016161172906849663,0.008678353737214053,0.007233338427018419,0.007429016759116168,0.007349430706740818,0.00744610625121147,0.012186230189855941,0.008793808367356475,0.0,0.007370713995290879,0.007396589543143165,0.008050923249397336,0.010115912702166665,0.011992403008104564,0.007350174429792044,0.007246806080996024,0.007737108509314326,0.007915926487418559,0.007694086353520914,0.007414710179122809,0.0
0.009951157790029752,0.01622661693694177,0.007426088455820344,0.007534409495611783,0.007638888120016347,0.007533539661069181,0.007687934605184282,0.007464528126669742,0.0076661932895234425,0.0,0.0076879344695448566,0.00751987291130745,0.007637789185903599,0.007654540462338681,0.007370768563013116,0.007306332177301817,0.007331513612539452,0.00732213894625442,0.0,0.0073348548755360265,0.0,0.007338363690428061,0.007371676184952295,0.0076878724209232625,0.00736101404715183,0.00768793222021977,0.007527134268819471,0.007634723458955141,0.007850805498073281,0.007687932715098711,0.007685643698994073,0.007687671908868971,0.007423916224528882,0.0,0.007684776922439127,0.007685673868952609,0.0073261203009994036,0.007682549580131992,0.007507561586738686,0.008286494170667106,0.007356113505119614,0.0,0.007584386369169609,0.007687843329107402,0.007687935178321664,0.0,0.007670105011985787,0.007563876424118786,0.007290727726268731,0.007687934836035623,0.007684601370614325,0.007687934761602606,0.007678186393613033,0.0075326013459091155,0.007620760539742977,0.007545956041760241,0.007591977922485652,0.007673556411395527,0.00768793529188573,0.007581198241346098,0.007616178261542734,0.007624870495151218,0.007296079202069789,0.007674200638020824,0.0076703172212611625,0.007687933674347967,0.0076995771894297375,0.0073426600032375205,0.0075018667417846956,0.007683561162001313,0.007687927670076565,0.007605495215396579,0.007373258941028355,0.007326266297699313,0.0074997927181450095,0.0075027897240253685,0.007687935042974127,0.007687934945905083,0.007554445818101324,0.01148821462019044,0.00915190835136971,0.0081915121491362,0.008402810958161498,0.008922694793369984,0.0207237900759331,0.0076879373419257045,0.007509501866680851,0.021715872663863062,0.012654723634794085,0.012906268754157069,0.015875736987859646,0.010896256293576049,0.008306114198896075,0.01627502920605329,0.007698366782697382,0.008547109353724183,0.011092379331642891,0.00929575307286876,0.01627479218186586,0.00887939079150347,0.007461154836276638,0.0076879217099902935,0.0074359279499790565,0.00757303631825049,0.012146775217788435,0.008872962677896685,0.007351846868420256,0.007476713847090956,0.007522990007101381,0.00798308592945113,0.010108675403030344,0.01214592768426776,0.007660272288783605,0.00758484377019198,0.007813401680297535,0.007947159542209337,0.007845381829848466,0.007410194310195058,0.0
