0.4907122373487909,0.5092877626512091
0.49000529960724754,0.5099947003927525
0.34838546078063015,0.6516145392193697
0.49227170716599733,0.5077282928340027
0.4471001563382723,0.5528998436617277
0.5151300074011974,0.48486999259880265
0.49009610698414785,0.5099038930158521
0.49256271040020444,0.5074372895997956
0.49374567600993374,0.5062543239900663
0.4931372616857536,0.5068627383142464
0.374617174868301,0.6253828251316991
0.3096393348266297,0.6903606651733704
0.40852346831891134,0.5914765316810886
0.4947348183358439,0.5052651816641562
0.4744016422810991,0.525598357718901
0.4619546474415908,0.5380453525584092
0.4921150568968678,0.5078849431031323
0.45355897594905986,0.5464410240509401
0.4481261462607906,0.5518738537392093
0.4879625476722765,0.5120374523277235
0.4416138928131216,0.5583861071868784
0.42465273112543933,0.5753472688745606
0.40217192596190965,0.5978280740380905
0.47705023300825344,0.5229497669917464
0.44130208429120926,0.5586979157087907
0.4885164457396174,0.5114835542603827
0.49241904596524494,0.507580954034755
0.3955590785686488,0.6044409214313512
0.43343435814977116,0.5665656418502288
0.41518795319572094,0.5848120468042791
0.5636771627912418,0.4363228372087581
0.39942696086063767,0.6005730391393623
0.5124185324399287,0.4875814675600712
0.4912928883149169,0.5087071116850831
0.41052350992076614,0.589476490079234
0.4804599078024106,0.5195400921975893
0.413503184631575,0.5864968153684251
0.47065970359819104,0.5293402964018089
0.4314920395456969,0.568507960454303
0.37890392604612205,0.6210960739538779
