C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.6971725636624602
0.0001,10.0,10000.0,0.5715669936757886
0.0001,10.0,0.0001,0.6966926514785206
0.0001,100.0,0.0001,0.69055027497192
0.1,10.0,0.001,0.6889025773419218
0.0001,1.0,100.0,0.6956514389149873
0.0001,10.0,1.0,0.6873334202629767
0.1,10.0,100.0,0.6789281301311961
0.1,10.0,0.001,0.7257784942745636
0.1,10.0,100.0,0.6692767532801983
