Rold,Rnew,RMSE,CVrmse,MAE
-0.06574665759858123,0.741622506726051,21.19661379616946,32.17283298343434,16.24850371190361
-0.14657709838182664,0.35670664016353393,35.079675995248216,51.62993734718735,26.964819070937054
-0.08298844365124425,0.7285541458359108,22.396183749714442,33.69090350999418,18.670975881494208
-0.05746520658086052,0.21367269721969284,40.21505683315978,59.6028773490327,33.48381935716664
-0.06601555821093341,0.7945952945643554,18.43887440656295,28.354074820306366,15.382120684289651
-0.05266902605221713,0.7150911210155857,23.078153744562123,35.10504856778038,16.69746513253427
-0.06656752267694599,0.5396298861932476,29.063831316289594,44.803826856988984,25.821102597284188
-0.11014275073926805,0.4469849274454908,31.54316298339654,48.63472907834878,25.65972948772322
-0.05738519156369892,0.10364979053768231,41.90991675807167,63.38321643698349,24.954621323405448
-0.08769924939609886,0.336921185957767,36.58350838382312,54.043589403047186,27.420155983707076
