Rold,Rnew,RMSE,CVrmse,MAE
0.10729396344636188,0.12903422567427758,0.3790212749739719,10.77207669147799,0.19751373378323916
-2.2686162009865685,-0.26301902539450817,0.1251295118736402,3.6593580636233014,0.08745547627532319
-0.11153590462145768,0.020070465127447257,0.41307446268234665,11.574829228600938,0.2530868114729383
0.0601931511256375,-0.014851063097066186,0.3641461417275411,10.55963766968426,0.2293639860588485
-0.3114006707086634,-0.03526517689121467,0.21300573268790382,6.021184875610631,0.1270491022361115
0.06618393090837815,0.1437436674203515,0.2971602692992463,8.521344460405999,0.16203217107290646
-6.24357114137078,-0.33196327129952685,0.11543289296847889,3.389063975325308,0.07441551868558521
-0.2551212360335311,0.026392561277584492,0.42011234296267314,11.670315516371206,0.2791620402559179
-0.23306544340205027,-0.02267361444955651,0.400788853469339,11.130152866960445,0.23136284237627158
-0.2905802832943798,0.07891537018669659,0.37605620839731835,10.448682492387137,0.21021805445844738
