MAEold,MAEnew,y_pred,y
1.0583591052456516,1.1230948367461528,0.3355428561979625,-0.7875519805481903
0.17592545327123216,0.07058085325379682,-0.4832959693126181,-0.4127151160588213
1.4937993021108067,1.4841433035434628,0.8741456272270789,-0.6099976763163839
1.2816233172000684,1.3373331152465053,0.5300528786725587,-0.8072802365739465
0.8779758049826039,0.8928684290582181,0.2828707527418342,-0.6099976763163839
0.008617216611232825,0.1296389126538986,-0.6962344257136187,-0.5665955130597201
0.11289010740564775,0.2789413112318083,-0.41786069159790307,-0.6968020028297114
0.1357154832967582,0.2931073721319826,-0.41553158431318243,-0.7086389564451651
0.1838459536428111,0.1586035266556275,-0.490850661712269,-0.6494541883678965
0.9485732107810463,0.9058104415952809,0.27608450925314076,-0.6297259323421401
0.49938572555165023,0.7321293625558881,-0.15843167732689586,0.5736976852289922
0.7453738268758069,0.7453675796861517,-0.09275687035413435,0.6526107093320174
0.5163259471513407,0.5830505429588205,1.1567482281878128,0.5736976852289922
0.21101830023280588,0.30368007841618117,0.8773777636451734,0.5736976852289922
0.22189186019551227,0.22737010798675872,0.3463275772422335,0.5736976852289922
0.2919794466065381,0.25245557358036097,-0.6574115943275183,-0.9098671679078792
0.2695817301274497,0.18229406198946296,-0.6565513842256936,-0.8388454462151566
0.13421724215296504,0.028898890395961052,-0.9204247895634307,-0.9493236799593917
0.21168664515123403,0.15432581013190383,-0.8522098123021811,-1.006535622434085
0.44741810789423164,0.33702168401699584,-0.6201932983526984,-0.9572149823696943
1.145851386031832,1.2593478687190216,0.37967564190080916,1.6390235106198308
1.4958599719157821,1.62844872119442,-0.166979514806396,1.4614692063880241
0.4897524927750059,0.5203025928109453,1.2370904539634233,1.7573930467743686
0.938254635233317,0.9422405444231862,0.6178699420936195,1.5601104865168056
0.8338740228686051,0.8164798740006183,0.5266197962328687,1.343099670233487
0.1948944727803471,0.341316714790489,-0.5350124178736044,-0.8763291326640934
0.1576080871930734,0.12969882291193735,-0.752548786559883,-0.8822476094718203
0.0009857383500935235,0.06641973802865675,-0.800705427307305,-0.7342856892786482
0.261748862812738,0.23531028046546643,-0.6489101546089295,-0.884220435074396
0.2102248107211544,0.12907152901930252,-0.7334478244267615,-0.862519353446064
0.12519687392616552,0.0390805239031804,1.5210299626136252,1.5601104865168056
0.9091103161218648,0.9621660956552512,0.9727812553509235,1.9349473510061748
0.7547959807484794,0.684469080601919,0.8756414059148866,1.5601104865168056
0.02723696161334299,0.10472427073916135,1.4675521969984047,1.3628279262592433
0.488649959668193,0.7078835282187754,0.5365748618859301,1.2444583901047055
0.029636578846526374,0.12906441327611462,-0.7686544736311329,-0.6395900603550183
0.25246701597844834,0.2862268324270365,-0.28825998304298606,-0.5744868154700226
0.25572010441569726,0.3057746237288008,-0.8151581943138279,-0.509383570585027
0.00806811735591062,0.10013482611326974,-0.6982955488141999,-0.5981607227009301
0.29929869143354404,0.2750040507872046,-0.39417839360644813,-0.6691824443936527
