MAEold,MAEnew,y_pred,y
0.6177683935300695,0.7762502962394026,-0.011301684308787724,-0.7875519805481903
0.21161637980777853,0.44783472727194634,0.03511961121312507,-0.4127151160588213
0.7055615013715446,0.6444291942532883,0.034431517936904354,-0.6099976763163839
1.0628340660867894,1.0250245587197424,0.21774432214579595,-0.8072802365739465
1.0023568409343921,0.9800462947752147,0.37004861845883075,-0.6099976763163839
0.09186244412127842,0.1123588447488777,-0.6789543578085978,-0.5665955130597201
0.021879573171871836,0.012089460610783087,-0.7088914634404945,-0.6968020028297114
0.3118943839963468,0.34428627688899016,-0.3643526795561749,-0.7086389564451651
0.014211935333251047,0.02259130395053799,-0.6720454923184345,-0.6494541883678965
1.355535998263706,1.3381865968589564,0.7084606645168162,-0.6297259323421401
0.9351784582610425,0.9944566227255144,-0.42075893749652216,0.5736976852289922
0.02546627750868924,0.07075217975610903,0.7233628890881264,0.6526107093320174
0.6471544899854046,0.6999500904929036,1.2736477757218958,0.5736976852289922
0.3923409564155885,0.4356210043564498,0.13807668087254243,0.5736976852289922
0.04416994552773157,0.025795247032183943,0.5479024381968083,0.5736976852289922
0.5326875468877008,0.5049972451741714,-0.4048699227337078,-0.9098671679078792
0.17485623065117128,0.1213452626970547,-0.7175001835181019,-0.8388454462151566
0.2730468197935264,0.23580588945292114,-0.7135177905064706,-0.9493236799593917
0.4468813111765513,0.3815651414649539,-0.624970480969131,-1.006535622434085
0.3145014284124965,0.24392144261890625,-0.713293539750788,-0.9572149823696943
1.9261320282394645,2.0140860568848,-0.37506254626496904,1.6390235106198308
1.5595797778488185,1.6319624679281957,-0.1704932615401715,1.4614692063880241
0.8364703539517795,0.7830821340391898,0.9743109127351788,1.7573930467743686
2.1744089275634817,2.194867681080482,-0.6347571945636763,1.5601104865168056
0.33637422755058166,0.3037473650657294,1.0393523051677576,1.343099670233487
0.6728623008550829,0.6976197948872874,-0.17870933777680598,-0.8763291326640934
0.22363222138908834,0.15942851158147997,-0.7228190978903404,-0.8822476094718203
0.028777743926599708,0.0075436329902078825,-0.7418293222688561,-0.7342856892786482
0.39523728448407885,0.43663818122198894,-0.447582253852407,-0.884220435074396
0.1589658578668739,0.11499175992250454,-0.7475275935235595,-0.862519353446064
0.9121589124542697,0.9328254521915312,0.6272850343252744,1.5601104865168056
1.0074629953300938,0.9954299975619696,0.9395173534442052,1.9349473510061748
0.6297109819791956,0.5939155358553381,0.9661949506614675,1.5601104865168056
1.3492835710266022,1.345240150920292,0.017587775338951256,1.3628279262592433
0.17691738316005767,0.15684451253057463,1.0876138775741309,1.2444583901047055
0.02492851306192334,0.03507841193103378,-0.6746684722860521,-0.6395900603550183
0.12838683150501318,0.2073166594347663,-0.7818034749047889,-0.5744868154700226
0.15128796604761408,0.16714815476508027,-0.6765317253501073,-0.509383570585027
0.022376346842806538,0.08845672880370992,-0.68661745150464,-0.5981607227009301
0.32585514363472734,0.2766919089576273,-0.3924905354360254,-0.6691824443936527
