MAEold,MAEnew,y_pred,y
0.022713351643930402,0.02337647342426452,1.3533764734242646,1.33
0.05012488407145699,0.03595006520361066,1.3140499347963894,1.35
0.02894714831728984,0.040787813986281396,1.3507878139862814,1.31
0.006978411907310855,0.04336159204419854,1.3633615920441986,1.32
0.002422781030209542,0.03301595348890762,1.3430159534889077,1.31
0.08000391813763885,0.051785803786011275,1.2037858037860114,1.1520000000000001
0.03526019491302512,0.01903358301586877,1.183033583015869,1.1640000000000001
0.13139797614619986,0.10031028230114902,1.239310282301149,1.139
0.06892826084379111,0.04543494717460472,1.2074349471746046,1.162
0.02636694477196344,0.07623682540563204,1.2257631745943678,1.3019999999999998
0.027004257584232638,0.0011266726923151449,1.358873327307685,1.36
0.11352434347365481,0.11564531773895492,1.304354682261045,1.42
0.03448448822799599,0.05163510298341101,1.371635102983411,1.32
0.01735622616339283,0.019698095084423883,1.329698095084424,1.31
0.01725260068204082,0.00822850894378635,1.3317714910562137,1.34
0.1583124712660735,0.15005016415301298,1.257050164153013,1.107
0.09090111250103683,0.07470430025524966,1.1777043002552496,1.103
0.00016926682380802305,0.02994852269456949,1.2149485226945695,1.185
0.18255074868263566,0.1636561775766927,1.2396561775766926,1.0759999999999998
0.16479900894988675,0.1360710980609745,1.1800710980609745,1.044
0.06858082448405023,0.05583961414833505,1.3441603858516649,1.4
0.049948743369798265,0.029812829352509507,1.3401871706474906,1.37
0.12459421468592224,0.09318009338883315,1.3668199066111668,1.46
0.05144820845501075,0.061379669630687195,1.2586203303693129,1.32
0.10518371081864064,0.08246999021050239,1.3575300097894976,1.44
0.09746538837096619,0.10104686563277587,1.278046865632776,1.177
0.001807953978058885,0.01652833628928141,1.1794716637107185,1.196
0.0459910323209618,0.04298236432605318,1.174017635673947,1.217
0.006143899809383457,0.0975440174813409,1.116455982518659,1.214
0.007484040878833698,0.01003519904935124,1.1659648009506487,1.176
0.13475965216464214,0.10396930385335112,1.3560306961466488,1.46
0.059189918098461636,0.03176309774388231,1.3882369022561176,1.42
0.10683874697087159,0.024000671787316463,1.3559993282126834,1.38
0.2934652838580034,0.2866215094310527,1.3433784905689472,1.63
0.15283559558979065,0.13740034305790583,1.3525996569420942,1.49
0.14563994760964194,0.15717794316885225,1.195822056831148,1.3530000000000002
0.09324182630070288,0.08507200121095493,1.199927998789045,1.285
0.052882298094577784,0.07797618601425738,1.2140238139857424,1.2919999999999998
0.10612913636245858,0.09710877693899822,1.1998912230610017,1.297
0.023831080942023686,0.08948996647303464,1.2874899664730346,1.198
