MAEold,MAEnew,y_pred,y
2.9117577462008297,0.5249895768898947,5.464989576889895,4.94
3.4147712091513567,2.742892253647679,7.192892253647679,4.45
2.9410971182016663,2.3209518134476994,7.420951813447699,5.1
2.850604259933159,3.357650352322959,8.487650352322959,5.13
1.0982723403691832,0.38851538244704376,7.158515382447043,6.77
4.129542845963197,0.6611469676807924,4.0576469676807925,3.3965
3.3940829640052943,1.4947817973229371,5.366281797322937,3.8715
3.9742061127364536,2.7084867649181987,6.408986764918199,3.7005
4.083051677474874,2.87689988913688,6.21514988913688,3.33825
4.430170304903472,2.916115302232414,6.729865302232414,3.81375
4.615585373634392,6.168798245360941,4.911201754639059,11.08
4.061432372443373,3.6627243749254044,6.817275625074596,10.48
1.0461362782212236,2.0430077639626063,10.623007763962606,8.58
3.2730475591710677,0.4780236704956966,10.181976329504304,10.66
3.5334535256810984,3.651277017995481,6.438722982004519,10.09
1.8597334669875574,0.4804815497892241,6.2592815497892245,5.7788
1.5776202067142702,0.9566244325250661,6.702124432525066,5.7455
2.347680538399726,2.3214321591533285,7.313932159153328,4.9925
2.0080423331786132,1.1893873905120032,6.556087390512003,5.3667
1.7528679515039478,1.1723380556030216,4.151011944396978,5.32335
3.206569258727053,3.215924159378197,7.084075840621804,10.3
4.114831373808363,3.9389749121383737,7.071025087861626,11.01
2.6725158245642096,0.13304456423589173,9.936955435764109,10.07
3.9454734282534076,4.584498094652917,5.875501905347084,10.46
2.449268929485254,0.6631487191505165,10.593148719150516,9.93
1.3513928579854655,3.056536129820789,9.592036129820789,6.5355
0.7539304736733197,0.4978112682962905,7.042311268296291,6.5445
1.7406238868066977,1.041302911835695,6.623702911835695,5.5824
1.9277701660978606,3.316565696917708,9.026015696917709,5.70945
0.7617523481644595,0.12460164136559726,6.350648358634403,6.47525
2.7668186269108013,0.618182305482863,10.928182305482864,10.31
5.589075449873947,2.2543020497535604,10.855697950246439,13.11
3.951206635334734,1.5975873869400488,9.872412613059952,11.47
7.009656379269848,3.985989184537667,10.304010815462332,14.29
3.7318160331015777,3.034398638078679,7.74560136192132,10.78
2.2917108781356514,2.2384845143091745,6.818515485690826,9.057
2.0334904265358693,2.0459660897929197,6.616033910207081,8.662
1.3466152375638965,1.8840694179699087,6.422230582030092,8.3063
0.8286408177467353,0.7031709730741227,6.861879026925878,7.56505
1.3106864147623716,0.20807952645044736,8.020320473549553,8.2284
