MAEold,MAEnew,y_pred,y
0.6109918726731669,0.37367101310924744,0.8836710131092474,0.51
0.2341200312094205,0.10297594776645258,0.8029759477664525,0.7
0.3386610911507879,0.16576665442361926,0.7657666544236192,0.6
0.5190290582060517,0.255317976348607,0.755317976348607,0.5
0.3386969743558743,0.20032719152094602,0.800327191520946,0.6
0.025519122549677475,0.019199140922198432,0.6028008590778016,0.622
0.039893758026463555,0.05684182611519273,0.4991581738848073,0.556
0.5372477212355726,0.12613615869380335,0.6761361586938034,0.55
0.46292704456366407,0.061295552449588286,0.6412955524495882,0.58
0.7249718004555609,0.16158465423257495,0.7515846542325749,0.59
0.43335849556919237,0.28029619764667857,0.9197038023533214,1.2
0.01174173550108426,0.15406330148473724,1.0859366985152628,1.24
0.17843315006867067,0.2528807716152002,1.4528807716152001,1.2
0.14103388419432927,0.03255988303986945,1.1674401169601305,1.2
0.10746378033201331,0.11295908310182834,1.0870409168981716,1.2
0.2382863506462216,0.34960757896476435,0.7976075789647643,0.44799999999999995
0.14286118680169047,0.08245517533199942,0.40154482466800057,0.484
0.04721452751464955,0.05873588594851048,0.48673588594851047,0.428
0.23945618614923775,0.21779798797190236,0.6167979879719023,0.39899999999999997
0.008857794050216194,0.1670382716492093,0.5910382716492093,0.424
0.5149626378219829,0.4084013439635903,1.3315986560364097,1.74
0.6514756073522472,0.45559619691679343,1.1944038030832065,1.65
0.638995360851822,0.5809386704076089,1.219061329592391,1.8
0.843276059432529,0.5128307230947304,1.1871692769052695,1.7
0.20703343124746776,0.12404467204978098,1.465955327950219,1.59
0.24425542204166367,0.22848982805344803,0.693489828053448,0.465
0.0047121423509001725,0.12943840049943917,0.5914384004994392,0.462
0.08762403200786961,0.13217637479325994,0.4048236252067401,0.537
0.20899986621416616,0.2928032696558444,0.7538032696558444,0.461
0.06405055829082984,0.016270764126670556,0.4557292358733295,0.47200000000000003
0.6392324763726276,0.3015602024697921,1.3984397975302079,1.7
1.2216962664365751,0.6360045225592532,1.2539954774407467,1.89
0.7490711537535313,0.5854298236862605,1.1145701763137394,1.7
0.2220033643741286,0.16503794812305994,1.4349620518769401,1.6
0.022834693025669317,0.05810835183256513,1.5981083518325652,1.54
0.0890037288709421,0.018542516289326683,0.5664574837106733,0.585
0.07788112660134539,0.03514784744699939,0.6531478474469994,0.618
0.14261522810390515,0.07113372925709094,0.579866270742909,0.6509999999999999
0.11782375481696183,0.02388215378837466,0.5821178462116253,0.606
0.01698741092124889,0.1142938488223646,0.6842938488223645,0.57
