MAEold,MAEnew,y_pred,y
76.51235401128936,41.35064167851162,115.74464167851161,74.39399999999999
71.37847619264521,45.245705997243405,124.69570599724341,79.45
54.2425251903591,43.25209978809666,140.05209978809665,96.8
57.38469168014106,11.438641317256867,105.28864131725686,93.85
44.669495798760224,2.708375189659435,103.71162481034057,106.42
80.14884802130346,89.63606587238685,-23.357195872386853,66.27887
79.19618899493761,89.99956225875891,158.32954225875892,68.32998
69.73161010225034,0.26726396040763234,79.08488396040762,78.81761999999999
71.54257935521633,2.6244837893532633,75.85702121064674,78.481505
72.39948953081922,94.67560144526696,174.55912144526695,79.88351999999999
139.00982212574218,151.92762170324391,112.23237829675611,264.16
119.51853097498223,45.882529164713446,200.46947083528656,246.352
78.86605136036079,99.53092291704917,307.59092291704917,208.06
124.68905317704338,46.14995073532967,206.47004926467034,252.62
112.35917461104748,36.75031452571571,202.22968547428428,238.98
59.814113783270955,25.987135018664006,113.97553801866401,87.988403
44.15265591443347,20.801582163529574,123.74064716352957,102.939065
50.98292617163527,2.3812781585404394,99.09147815854044,96.7102
52.174247609921366,52.465698773217525,148.59949977321753,96.133801
56.69836443322022,55.613574716988,147.763524716988,92.14995
189.89324832133136,78.04041292428786,239.77958707571213,317.82
176.55624952968714,65.47084790330555,238.09415209669444,303.565
193.13521953114738,134.09804517096987,188.76195482903015,322.86
191.17634503032178,23.36392908986602,295.15607091013396,318.52
172.17234073634242,68.03669258583551,232.6503074141645,300.687
31.417291179582236,76.279134618346,196.474309618346,120.195175
27.429500201274223,28.713334155086542,150.65820415508654,121.94487
24.159477728403076,33.9929111460588,88.91591385394119,122.908825
33.573736557218254,44.08002911292421,157.99737061292421,113.9173415
28.768876390531517,34.001151759939134,84.27104824006086,118.2722
203.3965175160325,10.97139728685056,343.24139728685054,332.27
279.98030905687136,124.31659577883119,281.9624042211688,406.279
219.9545508482948,90.34219115340176,256.34780884659824,346.69
285.0188330834736,90.14856154488507,324.59143845511494,414.74
214.46064075150997,5.0176453240209185,349.4296453240209,344.412
42.24307162876714,32.44256817142448,135.16704182857552,167.60961
35.94828981293159,15.186190866903132,178.14152586690315,162.95533500000002
45.46332630325334,38.921562160157066,131.50609483984294,170.427657
31.53389791307113,13.0725798116529,145.7331896883471,158.8057695
24.645829588981343,41.21071621633868,193.60368421633868,152.392968
