MAEold,MAEnew,y_pred,y
2.068289901036386,0.08839639537578314,4.851603604624217,4.94
2.6383733928967477,1.845018419067527,6.295018419067527,4.45
2.5572721670349514,1.2595257131510635,6.359525713151063,5.1
2.560996173317898,0.05517917865486144,5.185179178654861,5.13
0.006621769224184781,1.2412476412494673,5.528752358750532,6.77
0.9357195134109682,0.7906147335659095,4.18711473356591,3.3965
2.215649497749304,1.7241297806499416,5.595629780649942,3.8715
1.5081705111535797,0.19540153347691103,3.505098466523089,3.7005
3.0389405394957287,0.7253899095085745,4.0636399095085745,3.33825
3.6990700835790142,1.6570229505897518,5.470772950589752,3.81375
4.221259170682764,3.785970360545628,7.294029639454372,11.08
2.7696361829854457,0.40961542358522784,10.070384576414773,10.48
1.1012993677785996,1.435529139109736,10.015529139109736,8.58
2.2865634654149023,1.3281821614897087,9.331817838510291,10.66
2.4420584113974586,0.6815338096828611,9.408466190317139,10.09
0.06877872739127966,1.4100776482018382,7.188877648201839,5.7788
0.018433345712719706,0.13719905483312012,5.88269905483312,5.7455
1.3367660225101465,0.8109318371437748,5.8034318371437745,4.9925
1.4545540031615563,0.3270008968667337,5.6937008968667335,5.3667
1.4994242126359678,1.3578833164657969,6.681233316465796,5.32335
1.3345091130130324,0.6117682443334047,9.688231755666596,10.3
2.826809963738997,1.8666803308893787,9.143319669110621,11.01
0.8363079292576341,2.063076324414233,8.006923675585767,10.07
1.7234917782410282,0.2098659664915541,10.250134033508447,10.46
1.3417199431995215,0.5371065544297657,10.467106554429765,9.93
1.354558989061558,2.2826841089860173,8.818184108986017,6.5355
0.419352607474341,1.4349211902274979,7.979421190227498,6.5445
0.2642747787967128,1.1312713527588256,4.451128647241174,5.5824
0.6527343751658323,1.946029271532944,7.655479271532944,5.70945
0.8206181404359079,2.071736801360748,4.403513198639252,6.47525
0.8770718434034119,0.7980956977717195,11.10809569777172,10.31
5.233009055662409,3.512143121108741,9.597856878891259,13.11
3.2658420436258186,3.7415760630044224,7.728423936995578,11.47
4.562956915592297,3.774258759663539,10.51574124033646,14.29
1.2231494219986292,1.5912057994480193,12.371205799448019,10.78
2.336269860044898,2.7487052480100838,6.308294751989917,9.057
0.7941322037394558,0.0641435827268424,8.726143582726843,8.662
0.9155659464577566,0.6527410452817106,7.65355895471829,8.3063
0.6911374905296581,1.5562422946927699,9.12129229469277,7.56505
0.2675842352137039,0.6551511736220679,8.883551173622068,8.2284
