MAEold,MAEnew,y_pred,y
52.36985561321059,14.996428604089473,64.19642860408948,49.2
53.532869756113215,17.836247748016618,66.13624774801661,48.3
35.77508587405006,5.81570525241186,72.01570525241186,66.2
33.88035148527264,0.8998922557113644,69.09989225571137,68.2
36.21885031000049,7.526021444428679,73.32602144442868,65.8
53.471268383574014,37.38642188709275,7.766218112907254,45.152640000000005
53.80367239852484,27.95441544211343,74.75885544211343,46.80444
41.468179392660964,2.561812836415477,55.90305716358452,58.46487
41.85390117268441,2.8477961743049534,61.967451174304955,59.119655
45.17293887443163,24.239506163713067,81.62190116371306,57.382394999999995
36.94289998132727,38.60376679147329,92.5962332085267,131.2
21.079650844467622,8.560698702579728,124.96069870257973,116.4
7.938922061727084,34.51910300956388,139.61910300956387,105.1
28.760857788512425,12.041314502519526,112.65868549748048,124.7
23.376657800536307,10.855106076600293,107.04489392339971,117.9
38.18271124868814,17.788379891376245,79.88775889137625,62.099379000000006
25.15763786877686,4.278940796851529,79.40978579685152,75.130845
25.414672849836535,8.627617825217357,83.96991782521735,75.3423
26.669741190768647,9.129070010133404,83.84973801013341,74.720668
31.532882371240746,19.346257144223642,88.92520314422364,69.578946
42.46168227738444,6.101187709084456,132.49881229091554,138.6
26.59316772313099,10.396056098949288,111.50394390105072,121.9
43.972761797986436,46.73559256170948,94.86440743829051,141.6
45.18296657804106,10.30615483808424,130.39384516191575,140.7
46.47016768512748,10.181761229169467,132.61823877083054,142.8
13.79237946989646,22.439041965576223,112.24414196557622,89.8051
9.74184687855967,11.943278073040716,103.65255807304072,91.70928
7.318055753879662,18.58337453012537,74.34796246987463,92.931337
12.649911502893474,12.551649240393331,100.14842624039333,87.596777
12.48096351057275,18.02682847959663,69.68219152040336,87.70902
59.747133288176485,10.767636684664524,146.23236331533548,157.0
62.88305795215365,13.728361821175099,144.7716381788249,158.5
55.989014124589445,33.10789579046812,118.59210420953187,151.7
88.15137395663359,29.957064591743375,156.14293540825662,186.1
80.35665813411543,13.121492111200524,165.27850788879948,178.4
19.84767308680341,16.942317473134423,97.68384252686559,114.62616000000001
13.138249565417212,5.3459798065010915,104.07819519349891,109.424175
21.739007097414728,13.74216086814927,102.61148313185072,116.35364399999999
16.351941449193475,11.19257941196173,124.15414591196173,112.9615665
8.544157515879803,15.710863948811024,121.20195194881101,105.49108799999999
