C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.8041734651458204
0.001,10.0,0.001,0.8216584736324158
0.1,1.0,0.001,0.8221029443290895
0.0001,10.0,0.01,0.8235200505356174
0.1,10.0,0.001,0.8266102231297803
0.0001,10.0,0.1,0.8306484619812008
0.0001,10.0,0.001,0.8284281126936596
0.0001,10.0,0.01,0.8221026191493285
0.0001,10.0,1000.0,0.8167786245492646
0.0001,1.0,10.0,0.8096267359756999
