Rold,Rnew,RMSE,CVrmse,MAE
0.570578150529021,0.6054399998604362,1.1804185799930758,26.036252109028418,0.925994195221821
0.5989881442843777,0.6947137671901662,0.8048351805457291,17.8901957331643,0.6513777672220082
0.5082584654112439,0.6234299844120548,1.065390698751019,23.415180192330087,0.8409950464675691
0.8497579454192898,0.891480827694263,0.39514909979918933,9.17884087802995,0.3379856391014529
0.7723797324216147,0.6981489357927251,0.6584294542220208,14.348775902413964,0.46994506767800387
0.7892009201474237,0.7890952381905114,0.7179986689965452,15.78452693589547,0.5528995120074507
0.6661033501505054,0.6878073609989082,0.7715468448761202,18.496777821423322,0.6679758957385824
0.7051106548316947,0.8690717226949602,0.6343394831449042,14.22684571112765,0.45480328665517883
0.6907380367901123,0.8417922691761008,0.395408397974045,9.854414902779936,0.32389023660522825
0.742325948940276,0.8853172683912445,0.4108683508574493,9.6306674680914,0.3307305267343592
