MAEold,MAEnew,y_pred,y
0.8325698719032525,0.8512459611311333,-0.8453182606957225,-1.6965642218268557
1.0745298720254692,1.025483664405189,-0.5036072691750534,-1.5290909335802423
0.14872709646246252,0.3234496488266412,-0.9903184855793836,-1.3137681344060248
0.992057090162909,1.1104936457987469,-0.4305596655133965,-1.5410533113121434
0.7113821708520748,0.8018045227191594,-0.5598131226144692,-1.3616176453336286
0.6414474055244452,0.6233001372499097,-0.9895274404536397,-1.6128275777035495
2.1650419569166806,2.2267419840865217,0.6856886727743784,-1.5410533113121434
0.8440033352774482,0.740266164616719,-0.8247119021592257,-1.5649780667759448
0.789325886575938,0.6285025755391934,-0.8766636025772464,-1.5051661781164398
0.8174274157217345,0.8211996866730381,-0.6241546027838968,-1.445354289456935
0.5678074712107923,0.7283402628951374,-0.22382698205221255,0.5045132808429249
1.020028062682187,0.7436116843828999,-0.2510607812718752,0.4925509031110247
0.4747514765803416,0.3685436494418344,0.08812012047348594,0.4566637699153203
0.8125665446647268,0.4825686149843234,0.8794204962401388,0.39685188125581544
1.1997733598633653,1.1248023432129552,-0.5963643069062279,0.5284380363067273
0.3262053924059994,0.2743179693140187,-0.6310958851679649,-0.3567779158539462
0.9186525741514131,1.0147274992893145,0.5981376947758633,-0.4165898045134511
0.8099142655446429,0.7449734746147285,0.2924965369055748,-0.4524769377091537
0.9607628746979279,0.7943621450039862,0.46150898461384227,-0.3328531603901439
0.39975049529141926,0.16757185219487616,-0.4047259907298125,-0.23715413853493636
0.5295776388758128,0.5047859365363374,0.1552382548212999,0.6600241913576373
0.4003653408355818,0.47206035781585637,0.08030243395467324,0.5523627917705296
0.06378154727419261,0.05225920146569307,0.5479531012324395,0.6002123026981325
0.817908266979658,0.7761071481178887,-0.42710477778967615,0.3490023703282125
0.4482581954983938,0.2768909600400103,0.6139309526363208,0.3370399925963105
0.045599631525159556,0.004478500623498416,0.35348087095171093,0.3490023703282125
0.04623207268654239,0.02174902426937564,0.4544880387208954,0.43273901445151974
1.1125928833532146,1.0381297602726904,0.8368627549334576,-0.2012670053392329
0.3740056164029617,0.5962597627314028,0.6222779342982884,0.026018171566885625
0.28462799413619083,0.12784457263480126,0.010314211418874744,-0.11753036121592651
1.136471080299163,0.7466445234683781,0.23636386665058615,0.9830083901189642
0.2352984206425961,0.22506149704782286,0.9613073145134585,1.1863688115612814
0.6297966651245036,0.7224131945627679,0.5118051279261164,1.2342183224888843
0.8437946654874184,0.9660179810732414,0.28016271914754487,1.2461807002207863
0.5638698627488146,0.7277825599186771,0.5064357625702072,1.2342183224888843
0.8625028952813555,0.7898899817499507,0.37255407434752846,1.1624440560974791
0.9294000510190439,0.8232025737681253,0.4708276373802639,1.2940302111483892
0.6394473179545904,0.6264468244945378,0.1890882773778121,0.8155351018723499
0.5431322759278309,0.5268696634678951,0.5518377485062766,1.0787074119741717
0.6390970159750777,0.660588589648381,0.6454039992319103,1.3059925888802912
