MAEold,MAEnew,y_pred,y
0.4822504817352775,0.42420860528475646,-1.3461642672153173,-1.7703728725000738
0.989709699767752,0.5840020567318709,-1.0726447478551278,-1.6566468045869986
0.36866970378522534,0.35027375147394424,-1.0895263244137185,-1.4398000758876628
0.2324404174745014,0.3130436187069141,-1.2867401519235468,-1.599783770630461
0.8496432074431147,0.49209100923686466,-1.047670669995029,-1.5397616792318936
0.2266393015845506,0.33835686383018315,-0.7128032518399945,-0.37444638800981134
0.2146997974775483,0.20490240633707624,-0.8877372725384555,-0.6828348662013792
0.17729559248953186,0.1682186844934821,-1.0070100864569098,-0.8387914019634277
0.2679160314010415,0.1947095570865316,-0.9529605794493619,-1.1476701365358934
0.1811626927183374,0.24989395083784172,-1.0377662641071588,-1.2876602149450005
0.2640530985142662,0.04692893793548025,-0.3705775850153029,-0.41750652295078317
0.024157167095299248,0.07925416655522688,-0.511540565395507,-0.4322863988402801
0.09285782117498986,0.05466281062024814,-0.30473962009320027,-0.3594024307134484
0.07462824642550286,0.15642708699730606,-0.43888390430131247,-0.2824568173040064
0.3174818293889681,0.11088173582266331,-0.26945837200707,-0.1585766361844067
0.2874109746135852,0.27009797597075097,-0.04523648570599477,-0.3153344616767457
0.1471871175823223,0.2450881113959435,-0.08229298056299707,-0.32738109195894055
0.29054656432887577,0.13686466685748622,-0.14697119028522226,-0.010106523427736058
0.148848432195565,0.06480022813587158,-0.08398227230063901,-0.019182044164767428
0.3146551193295627,0.23337236627349264,0.10630839786557184,-0.1270639684079208
0.15363864019514759,0.14046758010373106,-0.0563609106522006,0.08410666945153047
0.7917703924886832,0.8131653475990764,0.5672633378385583,-0.24590200976051815
0.08771127858874689,0.09428697558013378,-0.12340916416226054,-0.21769613974239432
0.2924529864378363,0.5357643074403782,0.5058064385386161,-0.029957868901762056
0.2929268148289641,0.12472615705734996,-0.14554572439882713,-0.2702718814561771
0.6838660259865996,0.7683398730791122,1.4113990306459243,0.6430591575668121
0.5172736559267008,0.20212957025106354,0.6876621818005323,0.48553261154946875
0.1364178080270677,0.12657139225640018,-0.29719833225551284,-0.17062693999911266
0.15907979455923543,0.01633084689820687,0.00954254968777499,0.02587339658598186
0.37660852241008147,0.34761872484043155,-0.1566566982264631,0.19096202661396844
0.14990727186211583,0.019985078811452173,1.0250698160947613,1.0050847372833092
1.1051502129440562,0.8822798021217803,0.8852660134914524,1.7675458156132327
0.5239809934382743,0.4162438340852732,0.73054719416909,1.1467910282543632
1.160234872765268,1.2695926891594345,0.3961863474284068,1.6657790365878413
0.2504565305363473,0.02793605261969412,1.4083845081041955,1.3804484554845013
0.8163984244810627,0.6915197936824802,1.080533006310374,1.7720527999928541
0.2404586161432507,0.04477411105547824,1.2889414757671294,1.3337155868226076
0.8475851035418194,0.5696994461537004,1.1215992213940533,1.6912986675477537
0.4135607310938342,0.34585990496103625,0.9493812888587214,1.2952411938197577
0.23063115178247195,0.09910406234396985,1.134924700463654,1.2340287628076239
