MAEold,MAEnew,y_pred,y
0.37607021289892195,0.2593067739805488,-1.437257447846307,-1.6965642218268557
0.8824636611116189,0.9139779676818593,-0.6151129658983829,-1.5290909335802423
0.45696108097158994,0.3877108594446572,-0.9260572749613676,-1.3137681344060248
0.5124847603323319,0.1649051704793456,-1.3761481408327978,-1.5410533113121434
0.6041025566761907,0.45820371987947583,-0.9034139254541528,-1.3616176453336286
0.6246020872712923,0.7454894997499196,-0.8673380779536298,-1.6128275777035495
0.48568549527180394,0.32907172766350046,-1.211981583648643,-1.5410533113121434
0.33342007076565827,0.21535966420568853,-1.3496184025702562,-1.5649780667759448
0.11469554668629423,0.0039752958747050204,-1.5091414739911448,-1.5051661781164398
0.31388782010964666,0.16121043128585555,-1.2841438581710793,-1.445354289456935
0.250003656716477,0.3449014469155369,0.15961183392738795,0.5045132808429249
0.8112668613018932,0.8346441689720561,-0.3420932658610314,0.4925509031110247
0.6737561322422885,0.29223005212119274,0.16443371779412758,0.4566637699153203
0.5645268295537543,0.4447103912854292,-0.04785851002961375,0.39685188125581544
0.6991028364343086,0.67563489251218,-0.14719685620545273,0.5284380363067273
0.36699590649102565,0.25700752801654125,-0.09977038783740494,-0.3567779158539462
0.11258362953097983,0.12143432037934138,-0.29515548413410975,-0.4165898045134511
0.5823602464601916,0.5555712906627522,0.10309435295359853,-0.4524769377091537
0.45081950560210526,0.34065906501678744,0.007805904626643531,-0.3328531603901439
0.28096776020068986,0.3139933348993446,0.07683919636440827,-0.23715413853493636
0.18640854246262706,0.3638160617925079,0.29620812956512943,0.6600241913576373
0.017142731185459947,0.0648751106311628,0.6172379024016924,0.5523627917705296
0.6316576427991335,0.1386236286172306,0.46158867408090193,0.6002123026981325
0.4390433682655917,0.4955013554125676,0.8445037257407801,0.3490023703282125
0.05032951627763865,0.010540062304394582,0.32649993029191593,0.3370399925963105
0.7296686362619405,0.7740838247158326,1.1230861950440452,0.3490023703282125
0.03632238237503099,0.254135127490523,0.6868741419420428,0.43273901445151974
0.5534681068137538,0.1550959889284008,-0.3563629942676337,-0.2012670053392329
0.06866021863283918,0.11262697391367776,0.1386451454805634,0.026018171566885625
0.0482121184710521,0.12382138152873655,-0.24135174274466306,-0.11753036121592651
0.16926644579398253,0.0944460904975919,0.8885622996213723,0.9830083901189642
0.14800910001423628,0.1774727710777948,1.0088960404834866,1.1863688115612814
0.7059134148248773,0.6461184780907415,0.5880998443981428,1.2342183224888843
0.4287288897555569,0.5603643725080202,0.6858163277127661,1.2461807002207863
0.2539044232745329,0.24166313100804926,0.992555191480835,1.2342183224888843
0.4866952545845007,0.685635574333614,0.4768084817638651,1.1624440560974791
0.1238253687603188,0.09826439930020903,1.3922946104485983,1.2940302111483892
0.23781290491440965,0.2946615735095065,1.1101966753818564,0.8155351018723499
0.27978455541623715,0.4539863800851389,0.6247210318890328,1.0787074119741717
0.2867798755992399,0.31649720463322184,0.9894953842470694,1.3059925888802912
