C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,1000.0,0.622398174186027
0.0001,1000.0,0.001,0.5965250913367453
0.0001,1000.0,100.0,0.6397667549814663
0.1,1000.0,0.0001,0.5620940912969071
0.1,1000.0,10.0,0.6344653992745605
0.0001,1000.0,100.0,0.5893882787072529
0.1,1000.0,0.0001,0.5764331397028615
0.0001,1000.0,10.0,0.5603214610099193
0.1,1000.0,0.001,0.5814156678077362
0.0001,1000.0,1000.0,0.6048069175126148
