C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.7108851975222635
0.0001,10.0,0.0001,0.6631561737938337
0.0001,10.0,0.01,0.7218527747520149
0.0001,10.0,0.01,0.7222037419221502
0.1,10.0,0.01,0.7142064265256202
0.01,10.0,0.01,0.7097409153111558
0.0001,10.0,1000.0,0.6815984660909409
0.1,10.0,0.0001,0.7342454970989888
0.01,10.0,10000.0,0.6954325493144188
0.0001,10.0,0.001,0.6982016804302562
