C,Epsilon,Omega,Kernel_alignment
0.01,0.1,0.0001,0.815490231114631
0.01,0.1,0.0001,0.8221132987728802
0.0001,0.1,0.0001,0.8232405110240748
0.0001,0.1,0.0001,0.8214080237445062
0.0001,0.1,0.0001,0.816722108338637
0.0001,0.1,0.0001,0.8295029700126035
0.0001,0.1,0.0001,0.8150718747901698
0.0001,0.1,0.0001,0.8149580974288819
0.001,0.1,0.0001,0.816763177382591
0.001,0.1,0.0001,0.8183683293592994
