0.10159309325999455,0.1744729229938409,2.440412222017454e-11,7.724796025816835e-12,1.301145240068243e-11,4.2403859505064244e-11,3.125151494421062e-12,5.0605347526989675e-12,0.1639802664760488,1.0523016142638046e-11,9.161068749312436e-12,1.2575748826784989e-11,8.66579085777456e-12,3.5966372691269804e-12,6.943179284816474e-12,6.633908389280472e-12,1.7040869955321198e-11,5.53883508877298e-12,4.878368171487173e-12,6.236073755321029e-12,2.9075672846630266e-11,0.04796548212118334,0.06693770224474399,0.009876963946323364,5.821952039786323e-12,0.035806619902234944,0.09478639236440965,0.04651552836525132,7.63542169478341e-12,1.0236807306394999e-10,4.850748546486731e-12,7.416527699730962e-12,7.39453320756183e-12,1.9746802048931824e-10,1.4506867770575552e-10,1.5004899527307433e-11,4.645298289990001e-12,5.613015780425169e-12,0.2580650276049611,1.121674649941269e-12
0.13901679608933284,0.0955308740771943,0.17942941358874157,2.1104943595144305e-08,1.0476665931899692e-08,1.6892023270500518e-08,4.672853408570042e-09,4.7364021347686595e-09,6.11389091239946e-08,6.165253276029059e-09,5.966627505512405e-09,7.387153410613114e-09,6.604863614902294e-09,1.4625544804485385e-08,2.9896623287656476e-09,4.907202559036895e-09,3.2308312254263137e-09,6.748649593123278e-09,8.758083590223898e-09,3.167970150194051e-09,3.731184107108422e-09,4.662926419056047e-09,0.08478918306806216,0.15050836346544266,8.648662657226772e-09,0.022537585383433523,0.18371408958369442,3.692922497945205e-09,1.6562691837997601e-07,1.7132033985870259e-07,0.035091922433384215,2.9542700161887497e-09,3.7193553830085613e-09,1.1775955985547484e-06,5.247006010512675e-07,0.013923182981886705,8.06137479307025e-08,5.26763883461621e-07,0.09545572339121908,2.3335586947171283e-09
0.21536928580081377,0.16322570786713786,0.18018619333001226,0.007821424643411623,1.805690933712747e-10,8.821108452332806e-11,7.367673497609462e-12,8.705720488118006e-12,0.18466690066587346,8.678537997475773e-11,3.913481644054543e-10,0.056815055877453544,4.012022663118193e-11,5.370967295219156e-11,4.761118413341296e-11,1.6020881740087995e-11,1.2963204911298056e-11,5.174452371148885e-11,3.2630293898124025e-11,0.054535196261895985,1.314560546075364e-11,1.0914591722480527e-11,2.2867159876764067e-10,8.856481126954102e-12,1.0401470411808027e-11,1.6840530178859124e-11,0.059107222450287655,9.42190341475918e-12,1.6496692428895986e-11,3.769801638145437e-10,1.6691972810621746e-11,1.4749427816971407e-11,0.035771473196830245,1.4413399941124795e-10,1.5963751767343595e-10,4.491707476203662e-11,1.8119441024599222e-11,1.485352149720949e-11,0.042501537776286895,7.377659271642569e-12
0.11180854955698483,0.3020350227046762,1.486357728135517e-14,2.0319628495121958e-14,7.671882774222082e-15,4.670069480955764e-13,5.243751628727423e-14,3.193422800614302e-14,0.0017825419055028924,8.00899825108364e-15,1.4574046807157917e-14,9.002954138253592e-15,1.1985032833029023e-14,2.3967456621208803e-15,9.938014794085614e-15,1.3929079018107776e-14,1.569677943684902e-14,1.6896012930382237e-14,1.9033095067792368e-14,1.2422499571177918e-14,2.9577243990877445e-14,0.07611980642260419,3.732008416397103e-15,0.04607257899453618,7.030962100137313e-13,0.12171977226355646,0.07264666069058796,1.006977761397193e-10,7.576821848992287e-15,3.338859536430461e-14,2.0717506771713556e-14,1.851918678150276e-14,3.825688330796108e-15,2.5357138178581325e-14,2.0345429379548534e-14,2.5297603438860083e-14,1.9763376054660516e-14,1.5593415949239316e-14,0.267815067359179,1.9679943757133294e-14
0.11723797772866926,0.09265453365638576,0.2122954249449197,1.8770042212123083e-09,4.289054728711251e-11,2.0691756941091756e-11,1.3885080192394541e-11,1.2289782676781267e-11,2.4372026259379088e-11,1.6292063723124983e-11,1.753192201234784e-11,1.6668665864576644e-11,2.2623337426649797e-11,1.6129113619833496e-11,1.0523743990221973e-11,1.0876668512911845e-11,1.1298809928135087e-11,9.844692688471081e-12,1.1157734242545163e-11,1.242961230550426e-11,1.3296975619466386e-11,2.1597195698225227e-11,0.016933236192601533,0.07665688361348598,9.378309553451719e-11,0.025719344686342724,0.18515859075489188,1.8275165369711484e-11,0.06589440033458263,2.3025642071740683e-10,3.6448532859203725e-10,9.430053334430104e-12,1.6870239248626638e-11,0.0709661229223532,6.405752228330229e-10,0.03764280697941683,1.8841383054335822e-10,0.0020069633792048464,0.09683371105607724,7.574991380272557e-12
0.175025266199401,0.18468440606223682,0.21490685547191932,8.432151690505111e-14,3.136559581729716e-15,1.3199683496231503e-13,5.749169507424794e-14,1.0059704288847149e-13,0.15179180344778967,3.1665029750537195e-14,9.883224292078064e-14,0.07331652122496368,2.61310021049311e-14,3.7258558223498795e-14,1.0437610662942536e-13,6.027151091973726e-14,5.101916718039122e-14,2.0419723351813576e-14,4.0578603888129964e-14,0.030589153190006924,4.990511467624228e-14,7.801545903912063e-14,9.894698371636541e-14,4.3356214500279094e-14,3.40335696258245e-14,3.00053930185535e-14,0.07367579399130997,8.161549156002244e-14,5.914105603679897e-14,1.567513458463262e-13,6.070162663408495e-14,2.883875955614439e-14,0.03896366196451505,1.0248917806435441e-13,1.1148252518146073e-13,4.8362129328542805e-14,5.68524007330425e-14,6.254155947773937e-14,0.05704653844586415,4.229103280137471e-14
0.20183497589746827,0.269033219057681,1.4802300019707035e-12,1.1927211949694966e-13,1.466996494943366e-11,3.6683379818792563e-11,3.825104705127236e-12,5.108075171408519e-12,0.10709196603034561,9.73259013680427e-13,9.425838436829547e-14,1.0180131384040093e-12,7.704175004285616e-13,6.50373914245228e-13,2.8192577147651416e-16,6.412041270832482e-13,9.036883870920663e-13,3.5680844606080305e-15,1.6201121192418046e-13,3.7610578966027566e-13,1.3710389787936736e-12,0.13708061997694163,9.538122360696036e-13,2.7290646918174074e-12,0.029887812450933998,0.05519045812765402,0.059151033836761326,0.008607048446278081,3.3628378112423322e-12,5.373723540871376e-13,3.6566387018537414e-13,2.4755584674852465e-14,1.1092063524943436e-13,7.428106553079312e-13,7.154793284418764e-13,1.1604265137561946e-14,2.3675011984899067e-13,5.166074216602781e-13,0.13212286609676335,1.4859714698654904e-14
0.09032319635272909,0.16577280078499415,0.17437548975133954,7.95274075319227e-08,5.303048089914953e-08,8.057125809453648e-08,1.1637323409725094e-08,1.3957725039770448e-08,0.01998491295618199,1.8107721025414826e-08,1.7314462309098714e-08,1.9028137261678336e-08,2.02871441468825e-08,3.6285622407654083e-07,9.505387427455272e-09,1.2577240395578198e-08,8.019447434417633e-09,3.7153788218991185e-08,6.270605423793299e-08,1.1230118605157021e-08,8.097051272597063e-09,9.168838267390655e-09,0.10875643947587335,0.11549772126145093,7.819691532853578e-08,0.07543044816400281,0.1857345639364886,7.250767059836704e-09,0.00651163439353261,2.95185305013044e-07,4.424828065310742e-08,9.279386265048728e-09,1.1221509556586667e-08,1.7623458971616094e-07,1.2825937368355198e-07,0.037096964595464035,3.811792216338954e-08,2.5137476168591544e-07,0.020513948820763524,5.36255843271924e-09
0.13126070569291576,0.2592200368621258,0.22904409173322623,3.095850962069696e-12,4.692480493657372e-13,2.733313545612557e-13,5.107473726312883e-14,7.970338037913569e-14,0.2441758252094094,4.4452989983561766e-13,8.446952978890539e-12,0.05776956452117725,1.0483150717933102e-13,1.3085961635733433e-13,8.738589913222042e-13,1.3979679538336707e-14,2.401932628953896e-15,1.5079315631718223e-13,6.584684672347742e-14,8.365546588363841e-13,7.0870868527011e-15,1.350802726480559e-14,4.137301812015793e-14,5.857373874785757e-14,2.469276311796634e-14,1.2438853278127883e-15,0.03305706074136942,5.73293275758472e-14,2.4463969677562362e-14,2.1615572298196763e-15,3.940201596963837e-14,3.493312128986586e-14,0.034035103439509475,2.845287684410498e-14,2.8738322917375717e-14,1.727963483231157e-14,2.890165385047419e-14,3.974161455380966e-14,0.011437611784714006,6.497853129043633e-14
0.17078084779891817,0.23785670454755628,2.346836048140801e-08,2.8726753137123345e-09,2.5554469158689494e-09,0.14325550450820845,2.0122044548790895e-07,5.381008050782956e-08,1.0942175512467316e-07,3.422151209723517e-09,3.3486393537671227e-09,3.6715972295732326e-09,3.52956245966788e-09,2.5697839118379503e-09,7.878684422678175e-09,3.730638219226828e-09,7.899580541125481e-09,3.4553951920619662e-09,3.0524481075391015e-09,6.300997611337849e-09,8.849543007719979e-09,0.010273712496419705,0.023231390639287745,5.803815221239759e-09,0.06137887588530901,0.09878296684942676,0.03766512219512221,0.0241542639245723,1.7286135981843888e-09,1.1225771520900284e-08,1.7275303769353504e-09,4.4817361307512915e-09,4.543952476879364e-09,1.7527209167759446e-07,2.499708163806428e-08,2.15879573178205e-09,1.7384380310601405e-09,1.722755684338463e-09,0.19261992356894678,1.1278652704090714e-09
