Rold,Rnew,RMSE,CVrmse,MAE
-0.07007883193423248,-0.1684646807205934,0.08082522075942775,15.401324713564184,0.06114012150848567
-0.7648476154307116,-0.1683386053921323,0.0405564539749815,7.879036029806482,0.03703037907319954
-0.17964592695812387,-0.17964592695812387,0.07037448703399356,13.216784275950763,0.04643344237500001
-0.2436746764612756,-0.02353572775986268,0.05179342033359652,10.01412732443165,0.04328034393731789
-0.5547293241635556,-0.25440615497780383,0.056564740013093945,11.04892641206808,0.05270807444638963
-1.2915340669607924,-0.12026401866323022,0.049738598368402054,10.167193942987835,0.04563405058842508
-0.5696899747587396,-0.3161360319630131,0.05825282651419433,11.42189467957681,0.052865554380512575
-0.7075360321606361,-0.03336434803874222,0.0428602063753178,8.374765019247091,0.03577170830788033
-0.22849327141640496,0.219209259247656,0.04068356724508799,7.91443758729279,0.033029308202696936
-0.18945535156335058,-0.25464736151642064,0.08014986199423244,14.999547856047771,0.055993133104209114
