C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10000.0,0.8164389819803176
0.0001,10.0,0.001,0.8198090307123611
0.0001,100.0,0.01,0.8174969681144751
0.1,1.0,0.001,0.8180402827956221
0.1,100.0,0.0001,0.802299037133385
0.1,10.0,0.0001,0.8208120639318964
0.1,100.0,0.0001,0.8102462549651829
0.0001,100.0,0.1,0.8136260862559641
0.0001,100.0,0.001,0.8090629780741891
0.0001,10.0,0.1,0.8218709060842124
