C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.7174885090852484
0.0001,1000.0,0.0001,0.6740233860372314
0.0001,1000.0,0.0001,0.696836710539833
0.1,100.0,0.0001,0.6794381428998664
0.1,1000.0,0.0001,0.6879109010235671
0.1,1000.0,0.0001,0.6939123854792844
0.1,1000.0,0.0001,0.7112363811242803
0.0001,1000.0,10.0,0.6925624110660575
0.1,1000.0,0.0001,0.6692975554041524
0.0001,1000.0,0.0001,0.6889612006871321
