C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,1000.0,0.8593333616080807
0.01,1.0,1000.0,0.8541034510812429
0.0001,1.0,0.01,0.8498032419956942
0.01,1.0,1.0,0.8547455020911203
0.0001,1.0,0.01,0.8480399904537002
0.01,1.0,10000.0,0.8461295401955592
0.01,1.0,10000.0,0.8477231076965421
0.0001,1.0,1000.0,0.850703624200902
0.0001,1.0,10000.0,0.8523411349361671
0.01,1.0,10000.0,0.8577101521946264
