C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.1,0.704930276530685
0.0001,10.0,0.0001,0.726552812311195
0.01,1.0,0.0001,0.7014657762533196
0.0001,1.0,0.01,0.7400433073965265
0.1,10.0,0.0001,0.7284882153783131
0.01,10.0,0.0001,0.7334681694650672
0.0001,1.0,0.01,0.7068751559709633
0.0001,10.0,0.0001,0.6707533099587106
0.0001,10.0,0.0001,0.7205046148398631
0.0001,10.0,0.01,0.7005925259657231
