Rold,Rnew,RMSE,CVrmse,MAE
-0.2169970148250222,0.6826607128803716,45.83144071441043,53.68383946055005,36.47280351412765
-0.5660377651590738,0.7202629689815468,40.59420534200252,40.832832774021185,33.610608110007135
-0.008555317424705278,0.5383828970719358,36.149809401470606,61.38552843814747,27.7860647067276
-0.674479542017169,0.6844168082468899,41.03736623389095,41.338412759756736,36.11321284808452
-0.2513850172903944,0.6952805303520552,40.94395349424826,48.12968106635396,35.52326549532988
-0.047905862858702575,0.7316935385015508,22.296568207503437,38.37620060036339,15.351855101734422
-0.41678219501135083,0.6543617207391607,38.27957034426662,46.789315517592144,31.194218126072588
0.08631954292683208,0.8748369148282202,11.012528635140868,24.428697154746697,10.382652141521634
-0.1889830018699925,0.6995823870250968,35.064084601980014,46.55828182931104,32.25809272391335
-0.2915707754141088,0.7653903876590503,40.69020032393838,44.1487945376941,33.25736500862725
