Rold,Rnew,RMSE,CVrmse,MAE
-0.5804136926114756,0.011417158473943423,0.041591870747648065,8.087102100853725,0.03850461523858813
-0.23186496101573595,0.01625673704311814,0.0542412970492308,10.590303851867754,0.04774033330720498
-0.449677633049703,-0.00872280538342074,0.04559667757278063,8.879463161621356,0.042001642914277666
-1.456284985233303,-0.10027431595971303,0.046194637144112254,9.259300988232742,0.03668775411766929
-0.4871146679212792,-0.4228020108753441,0.06328008457716214,12.339386192710595,0.05487848656405605
-0.28905265438032335,-0.3453735358673893,0.07775572904027506,14.419390052635832,0.05194351231993686
-0.9490882959197717,0.020676116956335422,0.05363540411625863,10.75782421863739,0.04730572567826062
-0.020692881580033795,-0.004097102192262003,0.07398049844482232,14.347861706825174,0.04773423626144879
-2.0038921191027073,-0.622889383227605,0.04280779924453751,8.551071980501096,0.03269513078331403
-0.5779564093476568,0.26552987172648146,0.04920762201139282,9.873377126376955,0.040506572920431236
