Rold,Rnew,RMSE,CVrmse,MAE
0.2734787662741991,0.48819490053845427,3.070895945801284,21.166823246048764,2.274852244403056
0.5523264764572109,0.6481857705967785,2.2284861533060836,15.88542006134714,1.6860609270614486
0.2674938934268959,0.2796893532796437,3.9597081225056394,26.13485438731204,3.2497938875239774
0.5329522976559007,0.5720284069592909,2.4845653462104536,18.602615649973448,2.1535273703554854
0.12372914901949827,0.6934212710924086,2.110179895999406,16.48215886938441,1.8489484574407526
0.41934852017338575,0.751096261315575,1.9584352494133104,14.225900380271653,1.596840713323182
0.2955816329266657,0.33696472135553,3.432339422594463,24.272039336293705,2.223045084045758
0.2716144416368218,0.22987334293494677,3.921531897796848,26.88213257788984,2.4506461952334546
0.47432344472321164,0.7841081664254683,1.947067768675077,14.041586158485746,1.454427670075929
0.3892511735135197,0.644007111672786,2.8543797792616274,19.78798531531434,2.4034693360536696
