MAEold,MAEnew,y_pred,y
0.4963105173995539,0.3703854755440765,1.5703854755440765,1.2
0.5947597622064995,0.5257621457389581,1.725762145738958,1.2
0.3144053003335563,0.23964564120747456,1.5396456412074746,1.3
0.34533517548935344,0.1520818719061261,1.352081871906126,1.2
0.12673089158837803,0.1551131229498639,1.5551131229498638,1.4
0.81063780740913,0.6676812499265816,2.2334176510734185,2.901098901
0.07940482398832716,0.03909757334728914,2.631277948652711,2.670375522
0.08929707109529783,0.04624159370042369,2.6356612537004236,2.58941966
0.19562089966107665,0.18184363666942271,2.372267185330577,2.5541108219999997
0.6322969999155639,0.540506866206206,2.094625616793794,2.635132483
0.20221459912579065,0.11521803653871854,2.0652180365387185,1.95
0.2882994284274749,0.2953152886447086,1.9953152886447085,1.7
0.29324265484007817,0.15703331410030974,1.8570333141003097,1.7
0.4362309575442198,0.4782003844502889,2.278200384450289,1.8
0.4480402189628663,0.6002782266419184,1.2997217733580815,1.9
0.12635310492778906,0.12406378312108757,2.3106087321210875,2.186544949
0.19144655647387543,0.28609572619531987,2.7583234781953196,2.472227752
0.026294746140345993,0.04961365572768539,2.7176669942723146,2.76728065
0.10256160313504248,0.042870288111386934,2.756157001111387,2.713286713
0.14801973661734102,0.29884910525775954,2.6697495222577596,2.370900417
0.30926274285096134,0.3101238744535195,1.6398761255464804,1.95
0.09107359654077452,0.33395114055558195,1.466048859444418,1.8
0.35553690783184866,0.13697094237530916,1.8869709423753092,1.75
0.13647346445205244,0.12205063438463792,2.022050634384638,1.9
0.49987244867170744,0.45779974538709767,2.2577997453870977,1.8
0.04075067653095488,0.04398650883690758,2.5580906008369073,2.5141040919999997
0.1582240355327471,0.212544864930877,2.922544864930877,2.71
0.11641992739885909,0.04864488064560879,2.674275526354391,2.7229204069999997
0.04677279225946851,0.1365047475203669,2.831511765520367,2.695007018
0.2675184482692927,0.223255359638177,2.6806138063618232,2.9038691660000002
0.0710756819281202,0.04712647932628489,2.252873520673715,2.3
0.32547972856574026,0.3582204243643017,1.9917795756356984,2.35
0.08708497847381702,0.08694841093293393,2.1130515890670662,2.2
0.15176716914572852,0.1768331128440499,2.22316688715595,2.4
0.19611391348364293,0.23756336294041214,2.5875633629404122,2.35
0.32707889587868166,0.0374574789824802,3.20200687701752,3.239464356
0.3171132729486543,0.2374660250991889,2.466731308900811,2.704197334
0.6913564557351499,0.4560648937458174,2.988291227254183,3.444356121
0.3422977930623414,0.2693043356495237,2.6796732303504767,2.9489775660000004
0.056632643058267096,0.01376279945674197,2.666864734456742,2.653101935
