C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.0001,0.7427909614261713
0.0001,10.0,0.0001,0.7312501174390924
0.0001,100.0,0.0001,0.7378083142989882
0.1,100.0,0.0001,0.7415630470892407
0.0001,100.0,0.0001,0.7367503939319802
0.0001,1000.0,0.0001,0.7158679279079314
0.1,10.0,0.0001,0.7490793314323501
0.0001,1000.0,0.0001,0.7321034515160071
0.001,1000.0,0.0001,0.7177153446327088
0.1,100.0,0.0001,0.7233153574713015
