C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.7380328002924146
0.0001,1.0,0.0001,0.7397638551300697
0.1,10.0,0.0001,0.7449426604653752
0.0001,1.0,0.0001,0.7179687160489993
0.1,1.0,0.0001,0.7242437592371441
0.1,10.0,0.0001,0.7412733627515773
0.0001,10.0,0.0001,0.7524302245284943
0.0001,1.0,0.0001,0.7340023223138757
0.01,1.0,0.0001,0.7365969501045876
0.0001,1.0,0.0001,0.7387745930056298
