C,Epsilon,Omega,Kernel_alignment
0.01,0.1,0.0001,0.8290329251448997
0.01,0.1,0.0001,0.831579259460554
0.0001,0.01,0.0001,0.8244235949460904
0.001,0.01,0.0001,0.8243477470928664
0.001,0.01,0.0001,0.8335677466892537
0.0001,0.01,0.0001,0.8324507037178904
0.01,0.1,0.0001,0.8412062679629915
0.0001,0.01,0.0001,0.8326772289539183
0.001,0.1,0.0001,0.8203093027228175
0.01,0.1,0.0001,0.8325699065706206
