Rold,Rnew,RMSE,CVrmse,MAE
0.04406909591474195,0.83058215803271,19.292631171897327,18.70943470533854,16.868719495573373
0.06450458350957577,0.7040687522332285,18.694973123615604,18.586879060648112,16.20176014512225
0.05628253029574792,0.6529671156450114,19.494261101550542,20.07984875180686,15.301310705002413
0.053590925537321144,0.7521460870583774,19.534833106459892,19.653984095244606,16.494571670904563
0.06879746775926465,0.799280216969233,18.661807284051445,18.494319891174236,13.922331545625719
0.07546460848518044,0.7225542377298566,16.769658071630325,16.4203018035217,14.471022783267777
0.08071051348304437,0.7293383968012831,19.19917592718655,19.348676243460936,16.5922776975516
0.06383082525858197,0.8136467954566351,14.128163184277659,13.797629466630948,12.311008676731166
0.06389418689961546,0.8864208469505597,11.865523538764585,11.910317797363552,9.654359372803548
0.07739331098867896,0.693367770445582,19.890402565270318,20.296272906330824,16.494464998379755
