Rold,Rnew,RMSE,CVrmse,MAE
0.6861794115634823,0.7062936613767681,0.26902077782236555,29.74248511026706,0.24647273222763147
0.4863263098260787,0.39987845020296986,0.37589948026614795,41.836336145369835,0.2855906981800789
0.793256426684456,0.8136750826485009,0.20763709603828343,22.754750250770783,0.13948728203984678
0.8359897633745867,0.9040429567510263,0.15594309710603588,16.99652284534451,0.13209323832100023
0.638395323109567,0.6353682366907286,0.33720961467617655,35.21771432649364,0.23450084845356248
0.7154431088959221,0.6976916839085687,0.2589355060916303,29.504116916864298,0.20282783574901808
0.9189391671070836,0.9337943690273188,0.1281816358842363,14.576447577454024,0.08594499715767744
0.877847283282834,0.8229725191109102,0.1999454762146572,22.922955140688703,0.1595877864906335
0.8319844260436607,0.8822275183383559,0.193094216657664,20.86941006837763,0.17388597942898926
0.8287126700556887,0.7622882863400302,0.2269790682270921,26.34696090854232,0.16568573679838441
