C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.8229984467406067
0.0001,10.0,10000.0,0.8232097870052963
0.1,10.0,0.01,0.8167134342838349
0.01,10.0,0.0001,0.8199024383990611
0.01,10.0,10.0,0.8099036817640187
0.01,100.0,0.001,0.8229974000173703
0.0001,10.0,0.0001,0.8102620031427673
0.01,10.0,0.01,0.8325687320578052
0.1,10.0,10.0,0.8153202217427459
0.0001,10.0,0.01,0.8094972191329027
