C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,0.0001,0.7570843358585648
0.1,10.0,0.0001,0.7828564542287321
0.0001,1.0,0.0001,0.7562257685490273
0.1,1.0,0.0001,0.7827917451574562
0.0001,1.0,0.0001,0.7770504407332598
0.1,1.0,0.0001,0.7796122933133464
0.1,1.0,0.0001,0.7746272417512566
0.1,1.0,0.0001,0.7827698063856754
0.1,10.0,0.0001,0.7729554949496564
0.1,1.0,0.0001,0.7660221595799936
