Rold,Rnew,RMSE,CVrmse,MAE
0.7873744123637988,0.8460048433917989,0.16761822592908115,13.324409049575472,0.14046792118561802
0.5610109839318099,0.5933075122622673,0.313447598378973,24.664647918210147,0.2520067010588393
0.8943678029063957,0.8872118311924211,0.13887048402750318,11.373717480984297,0.12531495557644026
0.43338852015416085,0.49737881347909385,0.32139163806762766,24.918938103440652,0.22595280309946802
0.9396138517170151,0.9474350104022955,0.10382130608097834,8.15710118079247,0.0825592636071475
0.7887596321350359,0.7580971199335936,0.21983362051535585,17.318614219429318,0.18223844951941054
0.5066821612359658,0.5413394878506915,0.286564287972502,23.07604055068164,0.213706513612762
0.45569995633238036,0.45932672432495303,0.3313648809873028,26.77155382409022,0.2483710666047563
0.7320665148726776,0.8079827801152673,0.20719445412854967,16.275906363618343,0.16635409695080577
0.7216811094220162,0.7985450646234798,0.20722815972937858,16.859024523799906,0.16073065956896898
