C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.7892490499060897
0.1,10.0,0.001,0.7861900591706227
0.0001,10.0,10000.0,0.7888708433039258
0.0001,10.0,1000.0,0.8008749969494268
0.1,100.0,1.0,0.7877316526083814
0.0001,1.0,0.01,0.7857855733876403
0.1,10.0,0.01,0.7912206589637878
0.1,10.0,0.01,0.7999734501307075
0.0001,10.0,0.0001,0.7971591614291891
0.1,10.0,0.001,0.7916761765184093
