Rold,Rnew,RMSE,CVrmse,MAE
0.5238075050477892,0.5238075050477892,1.0142400763173083,22.689934593228376,0.8835185991116103
0.39525584223672605,0.2762344519791321,1.2213734772893223,25.05381491875533,0.8674508372287626
0.21107448100152504,0.26124204599305645,1.3439827925464483,27.323665413904923,1.011456728647652
0.2869292449440597,0.05856176973933147,1.355078777485857,30.64922312662385,1.1708417796606556
0.4619727345478355,-0.5324680419523309,1.7333982184349823,36.851410437097684,1.621944366851592
0.47424542532890446,-0.5202060053571276,1.6652172204624995,34.682993396771664,1.5062281767794787
0.11678102647413657,-0.005316449173539128,1.2469144784521569,28.705944827675555,1.0414092955840548
0.42809427426588686,0.41756706064782534,1.3494289102636046,30.13799911253165,1.1163538007963538
0.5839917949607341,0.5457608196468444,0.8890996854089033,18.767275681454425,0.8087414536413116
0.3987023685889737,0.09903696279393392,1.5224671418672064,33.34173866667849,1.3319348040004884
