Rold,Rnew,RMSE,CVrmse,MAE
0.021665492152372234,0.09352261237198356,47.27785420914216,44.8222975550823,34.421085714142485
-0.019358470462239152,0.15616718956407072,40.392918450142474,38.337633814552554,30.115861444736904
-0.13577290893812877,0.23334333482790204,29.03194290265089,25.964365764195616,20.95028912367175
0.021184783277109265,-0.3483941261751067,55.63228239719076,52.44567537517881,42.828059649705025
0.04339930878952747,0.1852645953463451,42.998691693367824,43.56005623759864,32.50670975750731
-0.032121202309427055,-1.1774967258483837,62.87170767474968,58.651472728971854,51.15269874428484
0.048202467127325344,-1.6151198171795023,70.06865666814454,71.30475632378597,60.88482647284691
0.004934084801472061,-1.7123202598430662,59.268164097181646,55.65850001936522,49.08688001620333
0.002427935341528298,0.05258910864024813,45.51176730046151,43.80612986181425,34.52752781998862
-0.12252710017897961,-0.26838920273237066,50.58275291787123,45.97910386452245,40.51055941305143
