C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.7897407991188378
0.0001,10.0,100.0,0.8248546765568795
0.0001,100.0,100.0,0.8341697728011266
0.0001,100.0,100.0,0.8211607015040557
0.0001,100.0,1000.0,0.8035071145591868
0.0001,10.0,100.0,0.8148253262518239
0.0001,100.0,1000.0,0.7870509250329774
0.0001,100.0,10000.0,0.7570349505481443
0.0001,100.0,10000.0,0.7655641455708404
0.0001,100.0,10.0,0.8258633240060755
