C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10000.0,0.6266289904141829
0.0001,10.0,100.0,0.7283306939473954
0.0001,10.0,1000.0,0.6675339873335596
0.1,100.0,10000.0,0.6142128132994445
0.1,10.0,10000.0,0.629914589797399
0.1,1000.0,10.0,0.7174513856434664
0.1,10000.0,0.0001,0.7213492046994664
0.0001,1000.0,0.0001,0.7105316237415131
0.01,10.0,10000.0,0.6166351269599156
0.1,100.0,1000.0,0.6755298658273651
