Rold,Rnew,RMSE,CVrmse,MAE
-0.2540178115712517,-0.2564998865555401,0.4113515316488372,16.197937746791165,0.28974925994855233
0.5388263524205053,0.5271980262165938,0.45329328319961176,19.578903277516577,0.3645584137520872
0.4132432836289678,0.6153199855874303,0.2585774261935531,11.485388236540855,0.2104271955610684
-0.260889601369914,-0.20430247587172157,0.4746564070619262,23.51079192673572,0.37167449016812065
0.12559790516981717,0.3905884522125742,0.3135844115818631,15.788338066054356,0.2941729924725035
0.7057315843150761,0.7389249123709736,0.3152779375839743,15.056272654816226,0.259946889464853
0.4820633930681192,0.2958255568793148,0.45482047133308157,19.70272620615525,0.3740772079913949
0.5869761300907461,0.457695248396223,0.44226886635619983,19.575657302483553,0.35864302894346445
0.39740748202351284,0.34703016842369083,0.5562329918744254,22.432009995411846,0.4680818889627195
-0.16179091414000357,-0.39274480799426836,0.44372853220037217,19.777867193877398,0.28434635834348243
