C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.8533267177065972
0.0001,100.0,1000.0,0.8096997345519321
0.0001,100.0,100.0,0.837761684198035
0.0001,100.0,10000.0,0.778834412260987
0.0001,10.0,100.0,0.8363863296270371
0.0001,10.0,0.0001,0.8464485179957016
0.0001,100.0,1000.0,0.8134801114599082
0.0001,100.0,1000.0,0.7915229755113349
0.1,100.0,10000.0,0.7833058478062805
0.0001,100.0,100.0,0.840827635636397
