MAEold,MAEnew,y_pred,y
69.8505805990034,17.837522484077695,43.877522484077694,26.04
65.91858913264548,18.772289989048545,49.85228998904854,31.08
53.970055243035944,15.281429061437926,55.971429061437924,40.69
62.01300841612157,16.47030493708349,50.07030493708349,33.6
59.04124275089318,6.939344965060194,43.19934496506019,36.26
7.733502893030547,22.233728195830096,65.66956850416992,87.90329670000001
22.275353767043043,0.07856840972112877,74.15787109027887,74.2364395
27.420878799908678,9.508302807139756,57.81660836286024,67.32491117
41.27562033995029,11.944900378447194,65.5812276484472,53.63632727
46.76328042070822,21.334855983027346,68.76724067302735,47.43238469
10.140336828705259,6.694194472695131,79.30080552730487,85.995
9.554798316484238,34.546091030572875,50.79390896942713,85.34
8.327517217532247,12.57913761670659,101.14913761670658,88.57
4.354198267856233,7.006857615490858,84.97314238450915,91.98
4.559169344754025,29.536689546462682,67.93331045353732,97.47
7.521021397102217,14.309864496626616,104.83282539662662,90.5229609
7.938356898140896,10.517498007739704,100.5065881977397,89.98909019
6.616283065540969,0.8264802464958478,104.87623264649585,104.0497524
6.0893111849722885,6.379830762593826,110.02738316259384,103.64755240000001
3.591971242677488,25.80379826856141,124.6703456785614,98.86654741
13.226323290124753,8.915034845292524,99.30996515470747,108.225
1.9709726228429503,13.902843812651852,79.69715618734814,93.6
3.114421239185461,15.970896738212844,110.82089673821284,94.85
8.04065058712618,16.842187440336446,120.01218744033645,103.17
4.31231495012635,15.448916112305682,107.96891611230568,92.52
35.87942697643565,15.420182191881935,148.41628869188193,132.9961065
27.957380556738002,5.50974646324174,131.52474646324174,126.015
1.9090577298505025,1.6770937599816023,98.6130602499816,96.93596649
8.560409598866755,4.02954845854029,109.67382355854028,105.64427509999999
15.468628923212862,5.849336621856281,107.11117397814371,112.96051059999999
50.66935033610916,8.430320072290527,157.47032007229052,149.04
85.62151149432741,51.189783893205544,131.64021610679447,182.83
57.037516636595655,0.3974433284977863,154.9225566715022,155.32
81.31516236623979,50.29182833023492,128.02817166976507,178.32
67.6352444943019,30.740107757584923,134.9348922424151,165.675
85.43712807678347,42.28108251353186,140.74865358646815,183.0297361
64.76091356205416,8.0262349479801,155.5777037520199,163.6039387
81.10459878634157,39.186826772961325,140.26412712703868,179.4509539
63.30908266093499,8.373679267701363,153.52518913229866,161.89886840000003
60.5404517407424,4.044012436885623,163.23012853688562,159.1861161
