Rold,Rnew,RMSE,CVrmse,MAE
-1.812761625023378,-0.22406901376470167,0.047419847111197296,9.758391891470303,0.04395297390823497
-0.28378469039804766,-0.7918294110256052,0.07188616355183465,13.975646199409665,0.06341614998878316
-2.385778591555858,0.4038623707087743,0.029017591371761527,5.904445425109671,0.024575849823818316
-1.420532173022694,0.5581809147771897,0.026922638502468923,5.454789350229198,0.020265329987742227
-0.41929405379862095,-0.5132770653689531,0.05683954163506171,11.051740128829188,0.04083347700958286
-0.008556030252573121,-0.0371875427135373,0.04179271725944721,8.213041564794842,0.03756208827207733
-0.4215052469925671,-0.704856040141169,0.06552024324356205,12.827669502173613,0.046397700501562784
-1.8867622968770692,0.5328675190517658,0.025686129478347967,5.22838224205644,0.01976802711883173
-0.15611863772548706,-0.9620210244315412,0.05689176528714527,10.858231405576376,0.04901520999349611
-0.9080933462812921,0.0070294445983899445,0.04684694718666192,9.488877075760197,0.03854598312129459
