Rold,Rnew,RMSE,CVrmse,MAE
0.011628650315267608,0.03443209055348273,36.20790988740499,35.67708011144932,29.755827312379765
-0.02055384438553043,-0.03585382111017599,39.71203652425748,37.613725619415305,31.96216010110029
0.0034500561992742984,0.5434702616522601,27.546325223227946,26.563330324601537,22.031357232579346
-0.0018009621592653957,0.026048997752759706,36.197172923046814,35.56477712726285,28.919943902846374
-0.022477273532400366,0.13248478348725345,36.90816349763019,34.942812230671116,31.135023368865536
0.013292766182411042,0.27942620016056663,34.76761730818677,34.52014759127723,31.390097905826444
0.008843344448370094,0.14675375673517843,34.4349116341239,35.57416561679902,29.1738603507915
0.016435568819727076,0.3456581352326852,30.121951606510507,30.848924520905328,27.317849974810954
0.018600378087683223,0.2736951214978952,28.433398629364778,29.511027055997534,22.29988697487215
0.007695573866621341,0.2677065239663714,29.34946574688127,29.47366704295862,23.38786265451136
