C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,100.0,0.6504132362386381
0.1,1000.0,1.0,0.6495332308777504
0.0001,100.0,10000.0,0.641916674824829
0.0001,1000.0,10000.0,0.6359211394000279
0.1,1000.0,10000.0,0.6324799794869106
0.0001,1000.0,10000.0,0.6455507411476538
0.1,1000.0,1.0,0.6565270182861346
0.0001,1000.0,10000.0,0.6447997999925289
0.0001,100.0,1.0,0.6460844890960922
0.1,100.0,10000.0,0.6530488162187963
