Rold,Rnew,RMSE,CVrmse,MAE
0.3898890101559236,0.1544538797565176,2.2007350484702584,29.898650913577722,1.8268940454134244
0.2613506828477087,0.6028886420895111,1.3894329389516604,17.65530703167067,1.2241742287705968
0.1438191982651007,-0.05508114827181276,2.257019387107829,28.6120593927479,1.8065038421103996
-0.0291853569095335,-0.5761916751347009,2.6165215205374963,33.03000663419233,1.8324379539234363
0.22696590783363157,0.28349878285276553,2.126039205044205,28.20180907480876,1.9221902907530573
0.2296301979321298,0.24882989284173684,1.8274340275993632,22.91641901691739,1.5343779299232247
0.18622161278824312,-0.028188773455549265,2.713721460455536,35.778565568733214,2.1409274989759606
0.029322847517571304,-0.16344416352799862,2.310137977932088,28.77083456661725,1.5218951992708463
0.17148688054345795,0.23061820167743574,2.257040558508758,29.09272085695997,1.9207194513138903
0.2736326667331379,0.08347241557172291,2.05768991593989,26.373940797920913,1.6630999034644358
