Rold,Rnew,RMSE,CVrmse,MAE
-0.26099306544469925,0.29634630387489846,51.38455704384074,66.95062060578321,38.18437090169622
-0.2622858660879821,0.526809963542137,55.05687605440136,64.02785825089263,45.26303488028684
-0.27169939087186723,0.27511760979221134,54.87936641925803,69.4644591726771,38.028397059472674
-0.2474160618216832,0.7820761255729742,36.842697848855856,43.26063300599265,26.897068668416363
-0.2548261913451384,0.10190831581910742,61.374386314676194,78.50962039523573,49.57510078055172
-0.2825611779986834,0.790317067135318,29.910828447357794,37.54956393055374,25.575093651661398
-0.3592987142309483,0.2528429690455447,65.30357157193528,75.41335457240875,49.56240756342662
-0.22293429242607554,0.23827704035188335,56.31999824816028,74.54083501173108,41.82029703315649
-0.35437088574923026,0.014011567657759127,62.093769577191765,79.66547800639462,47.59611499881275
-0.2567633225139605,0.19775423222744948,57.27648097377177,74.35364271018773,37.183316625517236
