C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10000.0,0.9221754490712413
0.0001,10.0,10.0,0.9278408367573615
0.0001,100.0,1.0,0.9273353800808383
0.0001,100.0,10.0,0.9286103279890483
0.0001,100.0,0.01,0.9319608983584153
0.0001,1000.0,10.0,0.93168163231149
0.0001,100.0,10.0,0.9352487833150013
0.1,10.0,100.0,0.9344173265338247
0.0001,10.0,10.0,0.9366221949066063
0.1,10.0,1.0,0.9322741218814127
