C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,10.0,0.7757073011210132
0.1,10000.0,0.0001,0.7680030577849654
0.0001,10000.0,0.0001,0.7732841170066092
0.0001,10000.0,0.1,0.7763366354645951
0.1,10000.0,10000.0,0.768825026417593
0.1,1000.0,0.0001,0.7789820947883676
0.0001,10000.0,0.0001,0.7784203404519363
0.001,1000.0,0.001,0.7822622910004153
0.0001,1000.0,0.0001,0.7776828578520426
0.0001,1000.0,100.0,0.7742777658341183
