C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10000.0,0.8916480693773163
0.0001,100.0,100.0,0.8847302481647059
0.1,100.0,10.0,0.8814142702054324
0.0001,100.0,10.0,0.8859630292864864
0.01,10.0,10.0,0.8905916966759854
0.0001,100.0,100.0,0.8761341233705758
0.0001,100.0,10000.0,0.8933388160121389
0.1,100.0,10000.0,0.8860544193025797
0.0001,100.0,100.0,0.8823228741082416
0.1,100.0,1.0,0.8913248884930195
