0.0,0.25438294994791605,0.32306214045948706,0.0418285782555403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14858930224282862,0.0,0.0,0.0,0.0,0.0,0.0,0.15432396851617333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180863122860672,0.0,0.0,0.0,0.0
0.2730321618843059,0.0,0.3163041572637852,0.040213443987734784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473790620393657,0.0,0.0,0.0,0.0,0.0,0.0,0.14076683792363887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04676392322004946,0.0,0.0,0.0,0.0
0.26394729651085924,0.310743787440534,0.0,0.03666016714499682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16738395449505594,0.0,0.0,0.0,0.0,0.0,0.0,0.15358142461376426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033244151997733666,0.0,0.0,0.0,0.0
0.2721864150985651,0.31631018368996305,0.040653096003824565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16167613607791334,0.0,0.0,0.0,0.0,0.0,0.0,0.1430265872225505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463391854741334,0.0,0.0,0.0,0.0
0.2659191952170785,0.31578670837315154,0.043151160884851984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15863389370623884,0.0,0.0,0.0,0.0,0.0,0.0,0.15289785740394501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226901398604009,0.0,0.0,0.0,0.0
0.278802935041586,0.31500843391696937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17947263857599918,0.0,0.0,0.0,0.0,0.0,0.0,0.11688061979323118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807836670651326,0.0,0.0,0.0,0.0
0.2561644004656723,0.3176221996388059,0.030196702657422882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296268356266013,0.0,0.0,0.0,0.0,0.0,0.0,0.15133601668834096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109498544049762,0.0,0.0,0.0,0.0
0.2610195405767553,0.31988061330944145,0.0,0.0177671142471669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762386011628078,0.0,0.0,0.0,0.0,0.0,0.0,0.1384301910027671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05332594150037971,0.0,0.0,0.0,0.0
0.2570509865757696,0.3154664954660336,0.023616277853138603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16852319630802462,0.0,0.0,0.0,0.0,0.0,0.0,0.1416514640352494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041369345476332,0.0,0.0,0.0,0.0
0.26942156108710363,0.3070322837963507,0.0,0.024444233031073317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762423889164174,0.0,0.0,0.0,0.0,0.0,0.0,0.1197343571072454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061776046690625176,0.0,0.0,0.0,0.0
0.2778790356013954,0.3158043458085384,0.01871799947150429,0.023254805361614637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14088870620420768,0.0,0.0,0.0,0.0,0.0,0.0,0.16822753717197986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023843657980343727,0.0,0.0,0.0,0.0
0.259094440911566,0.3105656879033055,0.031178815748219686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16283343791263702,0.0,0.0,0.0,0.0,0.0,0.0,0.14902532450254208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05433612050747368,0.0,0.0,0.0,0.0
0.2818010602778553,0.3036463766028927,0.02867994171851538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16909884674621664,0.0,0.0,0.0,0.0,0.0,0.0,0.14265241700629766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340457409614354,0.0,0.0,0.0,0.0
0.26614424956419,0.3017339993060684,0.03999132879468712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16344403542306973,0.0,0.0,0.0,0.0,0.0,0.0,0.1482165982465692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047315063255520415,0.0,0.0,0.0,0.0
0.26811763303909764,0.3156716010882987,0.030899638720494126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657598150316966,0.0,0.0,0.0,0.0,0.0,0.0,0.149290118280508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045466099652251436,0.0,0.0,0.0,0.0
0.26713037987927296,0.3486817899332074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16027014309431672,0.0,0.0,0.0,0.0,0.0,0.0,0.16732993570176294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024497092842478918,0.0,0.0,0.0,0.0
0.2327021663564369,0.2520884369097881,0.03142617079924686,0.017742053208770318,0.0,0.017475239522225808,0.0,0.0,0.039831214194731235,0.0,0.0,0.0,0.0,0.0,0.04358907712847855,0.0,0.0,0.0,0.0,0.0,0.08790308193190284,0.0,0.0,0.0,0.0,0.0,0.0,0.14072994399227898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058465539386039614,0.0,0.0,0.04379546514754592,0.0
