0.0,0.11199366558502524,0.16543281537798335,0.04880129749858838,0.03876832242921438,0.0,0.013168848013430708,0.02514355573406896,0.0,0.01935177773373666,0.0,0.0,0.0,0.0,0.0,0.014516819305563524,0.0,0.0,0.0,0.0,0.01824732833505355,0.0,0.0194966577397873,0.018785166515502383,0.015470520389763591,0.07711829988081377,0.03164241980047338,0.15000943371474526,0.03167428797830458,0.02526941422626226,0.0,0.0,0.0,0.0,0.016252563551604544,0.015706158701213658,0.024986843251790174,0.0,0.0,0.07952495466086748,0.0
0.12157969844121295,0.0,0.16342067358603588,0.05046299873896623,0.0420257607894597,0.0,0.013121795655213587,0.02158753567879128,0.0,0.01935728959877825,0.0,0.0,0.0,0.0,0.0,0.013366622804569956,0.0,0.0,0.0,0.0,0.01791278908185855,0.0,0.018857096521291385,0.017107250638165258,0.01394327876568719,0.07914890103587192,0.03863914680976903,0.13683879961986448,0.024725993568337733,0.02363164362369079,0.0,0.0,0.0,0.0,0.015640033703267556,0.01322515146278028,0.03300327699260724,0.0,0.0,0.07831062541070972,0.0
0.10994226066555328,0.16346673604531067,0.0,0.052246532329589486,0.037892901388523824,0.0,0.016132851868637298,0.018889417739148536,0.0,0.023055954385301683,0.0,0.0,0.0,0.0,0.0,0.01419959695842326,0.0,0.0,0.0,0.0,0.01883024670577134,0.0,0.01876853698881763,0.0,0.01812552044762161,0.06591817253748711,0.04041696382682509,0.16627750869232993,0.032911001113213365,0.0,0.0,0.0,0.0,0.014520047497347073,0.014754261664253997,0.015795426880755872,0.03448571858871625,0.0,0.0,0.08061654362550898,0.0
0.11532341340227928,0.16605194631237086,0.050155064615629234,0.0,0.037813368126502565,0.0,0.015583807399057237,0.019444700298132108,0.0,0.02240220032450645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017659993918064342,0.0,0.018664948324826392,0.014064172710016495,0.015905020441354424,0.06869756972879723,0.04287463261712407,0.16280014383536445,0.030445063776289645,0.0,0.0,0.0,0.0,0.01462564898328936,0.014786136891329788,0.015815632424663276,0.032374692408562264,0.0,0.0,0.07887896264210421,0.0
0.11302586337895855,0.1657862424716386,0.05143063684522287,0.036779730586373315,0.0,0.0,0.01492594629818789,0.021284713963002737,0.0,0.02123963378779352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01714994648545923,0.0,0.021237825547262446,0.017091839489729727,0.019863216669935263,0.07328069816059223,0.038422944702006134,0.16225621851434316,0.0280620401979254,0.018136709869805475,0.0,0.0,0.0,0.014086856292360863,0.016237577993020447,0.015821203426574202,0.014425824127161096,0.0,0.0,0.07824238119208721,0.0
0.1199054160957916,0.16555852778404953,0.045369149199292136,0.03123610201634375,0.0,0.0,0.0,0.023477717994451704,0.0,0.019488595529070573,0.0,0.0,0.0,0.0,0.0,0.014835603702198262,0.0,0.0,0.0,0.0,0.016565657540505527,0.0,0.01718360857715287,0.02186860387725849,0.014166938852004532,0.07689922719011845,0.04122438307155495,0.14786324084715055,0.025975181734000808,0.022096052787335025,0.0,0.0,0.0,0.0,0.01606606091070888,0.014973095008714831,0.03702774449487183,0.0,0.0,0.07932898811002925,0.0
0.10837384031177263,0.16474074958385196,0.05149150990233508,0.03740484699684052,0.0,0.012862525905871407,0.0,0.020848011664362502,0.0,0.020210935128528017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014987541853389453,0.0,0.022743918347610862,0.015388823710580053,0.019966616369582725,0.07676363022148594,0.04245559136258055,0.1528723457340042,0.0269022344759388,0.01914913354540348,0.0,0.0,0.0,0.0,0.016238708183500546,0.017423089792354126,0.029842457407752977,0.0,0.0,0.0832002855490307,0.0
0.11146923095325736,0.16521716793474567,0.0511203736933034,0.03889317352770359,0.0,0.0,0.021610187678404086,0.0,0.0,0.016153738086026628,0.0,0.0,0.0,0.0,0.0,0.013222063473353422,0.0,0.0,0.0,0.0,0.01574346824710954,0.0,0.017709265615741487,0.016972970067787238,0.0157419469083717,0.0792849781077922,0.04525662819538432,0.14934506981270462,0.03106704795229886,0.01959966541298519,0.013022889606055068,0.0,0.0,0.0,0.016041190762123028,0.01554708627739094,0.031394039768570414,0.0,0.0,0.07704125562590466,0.0
0.1093768128508688,0.16605751713646788,0.049776374454525735,0.036439649441173394,0.0,0.0,0.020825554767552868,0.0,0.0,0.01504915362861439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014538372820226391,0.0,0.0166727559075252,0.01787189073043163,0.01803467362895584,0.07940413027259402,0.045075413211724376,0.1516417797214858,0.030794010572569107,0.019561996610912676,0.013871614996051513,0.0,0.0,0.0,0.016929524730821047,0.01642910545402653,0.031908364834596976,0.0,0.0,0.08167145102446721,0.0
0.1204504837870196,0.16324322200355873,0.05092282090000908,0.03934486996057418,0.0,0.0,0.021761550202359616,0.0,0.016571935148225497,0.0,0.0,0.0,0.0,0.0,0.0,0.016020846604445294,0.0,0.0,0.0,0.0,0.0191861163968275,0.0,0.01802161230306876,0.017315242398006195,0.0,0.08083975649315336,0.04796463076454942,0.14380316083118894,0.028335117852053893,0.019147531009785883,0.013446199016989456,0.0,0.0,0.0,0.0164061337623786,0.015932342401072046,0.031197050690900712,0.0,0.0,0.07337040651582992,0.0
